id,lon,lat,highway
38247,-93.190353,44.9582996,"[0, 0, 3]"
38248,-93.1904901,44.9581265,"[0, 0, 1]"
38249,-93.0801061,44.9221864,"[2, 1, 0]"
38250,-93.0801125,44.9231071,"[2, 1, 0]"
38251,-93.0896065,44.9461352,"[2, 0, 0]"
38252,-93.0846455,44.940883,"[2, 0, 0]"
38253,-93.0808672,44.9342562,"[2, 0, 0]"
38254,-93.0807946,44.930861,"[2, 0, 0]"
38255,-93.0799221,44.9301339,"[0, 1, 0]"
38256,-93.0831048,44.9390197,"[2, 0, 0]"
38257,-93.0859864,44.9424192,"[2, 0, 0]"
38258,-93.0818934,44.9375775,"[2, 0, 0]"
38259,-93.0843768,44.9296167,"[0, 2, 2]"
38260,-93.083715,44.9296206,"[2, 0, 2]"
38261,-93.0806662,44.9297767,"[2, 0, 2]"
38262,-93.0808805,44.9297755,"[2, 0, 2]"
38263,-93.0806617,44.9296358,"[2, 0, 2]"
38264,-93.082242,44.9296183,"[2, 0, 2]"
38265,-93.080877,44.9296346,"[2, 0, 2]"
38266,-93.0822425,44.9297732,"[2, 0, 2]"
38267,-93.0808524,44.9296346,"[0, 0, 2]"
38268,-93.0807716,44.9296194,"[2, 0, 0]"
38269,-93.0808534,44.9297758,"[0, 0, 2]"
38270,-93.0806893,44.9296354,"[0, 0, 2]"
38271,-93.080773,44.929788,"[2, 0, 0]"
38272,-93.0806215,44.929777,"[0, 0, 4]"
38273,-93.0806882,44.9297767,"[0, 0, 2]"
38274,-93.0809116,44.9296342,"[0, 0, 4]"
38275,-93.0806188,44.9296358,"[0, 0, 3]"
38276,-93.0809141,44.9297755,"[0, 0, 4]"
38277,-93.0808011,44.9319133,"[2, 0, 0]"
38278,-93.0808143,44.9323106,"[2, 0, 2]"
38279,-93.0808096,44.9321852,"[2, 0, 2]"
38280,-93.0803876,44.9312997,"[2, 0, 0]"
38281,-93.0813239,44.9319311,"[2, 0, 0]"
38282,-93.0800786,44.9310877,"[2, 0, 0]"
38283,-93.0786072,44.9300794,"[2, 0, 0]"
38284,-93.0782406,44.9293156,"[2, 1, 0]"
38285,-93.0779012,44.9298438,"[2, 0, 2]"
38286,-93.0790971,44.9300116,"[0, 1, 0]"
38287,-93.0807125,44.9313749,"[2, 0, 2]"
38288,-93.0808022,44.9314391,"[2, 0, 2]"
38289,-93.080788,44.931721,"[2, 0, 2]"
38290,-93.0778679,44.9297217,"[2, 0, 2]"
38291,-93.0782031,44.9297021,"[2, 0, 2]"
38292,-93.0781018,44.9295376,"[2, 0, 0]"
38293,-93.0784712,44.9299872,"[2, 0, 0]"
38294,-93.0790149,44.9291814,"[0, 1, 0]"
38295,-93.0790112,44.928853,"[2, 1, 0]"
38296,-93.0808411,44.9330306,"[2, 0, 2]"
38297,-93.080958,44.9321835,"[0, 0, 3]"
38298,-93.0809621,44.9323104,"[0, 0, 3]"
38299,-93.0809889,44.9331698,"[0, 0, 3]"
38300,-93.0808455,44.9331717,"[2, 0, 2]"
38301,-93.0806831,44.932181,"[0, 0, 4]"
38302,-93.0806721,44.933266,"[0, 1, 0]"
38303,-93.0809852,44.9330288,"[0, 0, 3]"
38304,-93.0786515,44.9301095,"[2, 1, 0]"
38305,-93.0788162,44.9302216,"[2, 1, 0]"
38306,-93.0789254,44.9299027,"[0, 1, 0]"
38307,-93.0822438,44.9306646,"[0, 4, 0]"
38308,-93.0822524,44.9303201,"[0, 2, 0]"
38309,-93.082225,44.9304863,"[0, 2, 0]"
38310,-93.0822234,44.9303202,"[0, 2, 0]"
38311,-93.0822375,44.9302755,"[0, 4, 0]"
38312,-93.0842837,44.9305133,"[0, 2, 2]"
38313,-93.0822551,44.9304862,"[0, 2, 0]"
38314,-93.0807055,44.9201878,"[2, 0, 0]"
38315,-93.0825222,44.9228836,"[0, 1, 0]"
38316,-93.0819015,44.9231168,"[0, 1, 0]"
38317,-93.0815688,44.9231207,"[0, 1, 0]"
38318,-93.0819032,44.9228994,"[2, 1, 0]"
38319,-93.0807042,44.9200016,"[2, 0, 0]"
38320,-93.1891523,44.9587546,"[2, 1, 0]"
38321,-93.1900531,44.9587198,"[0, 1, 0]"
38322,-93.1878554,44.9587652,"[2, 1, 0]"
38323,-93.1886722,44.9577594,"[2, 1, 0]"
38324,-93.1880183,44.9585645,"[0, 3, 0]"
38325,-93.1882776,44.9576057,"[2, 1, 0]"
38326,-93.1865172,44.9573334,"[0, 1, 0]"
38327,-93.1873958,44.9576066,"[2, 1, 0]"
38328,-93.1875978,44.9575948,"[0, 3, 0]"
38329,-93.1878118,44.9575198,"[0, 6, 0]"
38330,-93.1873964,44.9580683,"[2, 1, 0]"
38331,-93.1875757,44.9578719,"[0, 4, 0]"
38332,-93.1875823,44.9577827,"[0, 3, 0]"
38333,-93.1875923,44.9576864,"[0, 3, 0]"
38334,-93.1878668,44.9574456,"[2, 1, 0]"
38335,-93.1876113,44.9575807,"[0, 2, 0]"
38336,-93.1876654,44.9575149,"[0, 2, 0]"
38337,-93.1876597,44.9576003,"[0, 2, 0]"
38338,-93.1877122,44.9575338,"[0, 2, 0]"
38339,-93.1877078,44.9576198,"[0, 2, 0]"
38340,-93.1877581,44.9575524,"[0, 2, 0]"
38341,-93.1877659,44.9576433,"[0, 2, 0]"
38342,-93.1878177,44.9575766,"[0, 2, 0]"
38343,-93.18784,44.9576733,"[0, 2, 0]"
38344,-93.187894,44.9576075,"[0, 2, 0]"
38345,-93.1884425,44.9576699,"[2, 1, 0]"
38346,-93.1886185,44.9574416,"[0, 1, 0]"
38347,-93.1873861,44.9565593,"[2, 1, 0]"
38348,-93.1879922,44.9567045,"[0, 1, 0]"
38349,-93.1878404,44.9566486,"[0, 3, 0]"
38350,-93.1877045,44.9571961,"[0, 1, 0]"
38351,-93.0823454,44.9321877,"[0, 2, 2]"
38352,-93.0823968,44.9322612,"[2, 1, 0]"
38353,-93.0822412,44.9320999,"[0, 1, 0]"
38354,-93.118525,44.9895857,"[2, 0, 0]"
38355,-93.1185273,44.989399,"[2, 0, 0]"
38356,-93.0845921,44.9323181,"[2, 0, 2]"
38357,-93.084519,44.9322411,"[2, 0, 2]"
38358,-93.083757,44.9297687,"[0, 2, 2]"
38359,-93.0879844,44.9375702,"[2, 0, 2]"
38360,-93.0872449,44.9306149,"[0, 2, 2]"
38361,-93.0872425,44.9305412,"[2, 1, 0]"
38362,-93.0872505,44.9309579,"[0, 2, 0]"
38363,-93.08516,44.9289181,"[2, 0, 1]"
38364,-93.086673,44.9309575,"[2, 1, 0]"
38365,-93.0868075,44.9309583,"[0, 2, 2]"
38366,-93.0866364,44.9289181,"[2, 0, 2]"
38367,-93.1979972,44.9190362,"[0, 1, 0]"
38368,-93.1969705,44.9194077,"[2, 1, 0]"
38369,-93.1974869,44.9191735,"[0, 1, 0]"
38370,-93.1975945,44.9191105,"[0, 1, 0]"
38371,-93.1969745,44.9190604,"[2, 1, 0]"
38372,-93.0808815,44.9348595,"[2, 0, 2]"
38373,-93.0808786,44.9347271,"[2, 0, 2]"
38374,-93.0813709,44.9515659,"[0, 2, 0]"
38375,-93.0823839,44.9511688,"[0, 2, 0]"
38376,-93.0820342,44.9514618,"[0, 2, 0]"
38377,-93.0810724,44.9498086,"[2, 0, 0]"
38378,-93.0815309,44.9515026,"[3, 0, 0]"
38379,-93.0822464,44.9518228,"[2, 0, 0]"
38380,-93.0813447,44.9515054,"[0, 0, 2]"
38381,-93.0811229,44.9499022,"[0, 0, 2]"
38382,-93.0814074,44.9516555,"[0, 2, 0]"
38383,-93.0818893,44.9512425,"[0, 0, 2]"
38384,-93.0819287,44.9513014,"[0, 2, 0]"
38385,-93.0818039,44.9519311,"[2, 0, 0]"
38386,-93.0810752,44.9506302,"[2, 0, 0]"
38387,-93.0824054,44.9512295,"[0, 3, 0]"
38388,-93.0806019,44.9500355,"[2, 0, 0]"
38389,-93.0801079,44.9491099,"[0, 0, 2]"
38390,-93.0801587,44.9481422,"[2, 0, 0]"
38391,-93.0799123,44.9476784,"[0, 0, 2]"
38392,-93.0800765,44.9490494,"[0, 1, 0]"
38393,-93.0806194,44.9489753,"[0, 0, 2]"
38394,-93.0802051,44.9482254,"[2, 0, 0]"
38395,-93.0793847,44.9477761,"[0, 0, 2]"
38396,-93.079703,44.948346,"[2, 0, 0]"
38397,-93.0794001,44.9478325,"[0, 0, 2]"
38398,-93.078293,44.9446439,"[0, 2, 0]"
38399,-93.0778178,44.9448263,"[0, 2, 0]"
38400,-93.0798841,44.9476232,"[0, 0, 2]"
38401,-93.0806443,44.9490203,"[0, 0, 2]"
38402,-93.0797471,44.9484288,"[2, 0, 0]"
38403,-93.070416,44.9226021,"[0, 1, 0]"
38404,-93.0803296,44.9486721,"[2, 0, 0]"
38405,-93.0797494,44.9475875,"[2, 0, 0]"
38406,-93.0783499,44.9455156,"[2, 0, 0]"
38407,-93.1339236,44.9778923,"[0, 1, 0]"
38408,-93.0249003,44.9910283,"[0, 3, 0]"
38409,-93.0249325,44.9901478,"[2, 2, 0]"
38410,-93.024691,44.9901472,"[2, 2, 0]"
38411,-93.0247988,44.9912454,"[0, 3, 0]"
38412,-93.0248103,44.9910292,"[0, 3, 0]"
38413,-93.0248133,44.9919255,"[2, 1, 0]"
38414,-93.0237019,44.9919261,"[2, 1, 0]"
38415,-93.0238282,44.9901495,"[2, 1, 0]"
38416,-93.1517433,44.954669,"[2, 1, 0]"
38417,-93.1525776,44.9546785,"[0, 1, 0]"
38418,-93.08625,44.9860648,"[2, 1, 0]"
38419,-93.0616817,44.988754,"[0, 1, 0]"
38420,-93.0621665,44.9887316,"[0, 3, 0]"
38421,-93.062626,44.9889142,"[0, 3, 0]"
38422,-93.0623298,44.9879679,"[0, 1, 0]"
38423,-93.0617668,44.9891045,"[0, 3, 0]"
38424,-93.0615276,44.9884097,"[0, 1, 0]"
38425,-93.0625238,44.9898907,"[0, 1, 0]"
38426,-93.1873892,44.9570271,"[2, 1, 0]"
38427,-93.1870731,44.9570278,"[0, 1, 0]"
38428,-93.1873854,44.9564613,"[2, 1, 0]"
38429,-93.1869595,44.9566112,"[0, 1, 0]"
38430,-93.187385,44.9559377,"[2, 1, 0]"
38431,-93.1879064,44.955992,"[0, 1, 0]"
38432,-93.1873861,44.9557213,"[2, 1, 0]"
38433,-93.1872195,44.9557172,"[0, 3, 0]"
38434,-93.187088,44.9562233,"[0, 2, 0]"
38435,-93.186613,44.9563138,"[0, 3, 0]"
38436,-93.1868174,44.9564966,"[0, 1, 0]"
38437,-93.185258,44.9548876,"[0, 1, 0]"
38438,-93.1865308,44.9553146,"[0, 3, 0]"
38439,-93.1863042,44.9553461,"[0, 3, 0]"
38440,-93.1859648,44.9551247,"[0, 3, 0]"
38441,-93.1864122,44.955846,"[0, 1, 0]"
38442,-93.1861325,44.9558247,"[0, 1, 0]"
38443,-93.1864069,44.956545,"[0, 1, 0]"
38444,-93.1863597,44.9563099,"[0, 3, 0]"
38445,-93.1856857,44.9598226,"[0, 1, 0]"
38446,-93.1861181,44.9599947,"[0, 1, 0]"
38447,-93.1859178,44.963379,"[0, 2, 2]"
38448,-93.1865837,44.9611126,"[0, 2, 2]"
38449,-93.1860297,44.9618422,"[0, 2, 2]"
38450,-93.1859091,44.9645264,"[0, 2, 2]"
38451,-93.1859015,44.9660809,"[2, 0, 1]"
38452,-93.1821929,44.9648074,"[0, 2, 2]"
38453,-93.1849457,44.9619402,"[0, 1, 0]"
38454,-93.185215,44.9641437,"[0, 2, 0]"
38455,-93.0383778,44.9756977,"[2, 1, 0]"
38456,-93.0380465,44.9756936,"[0, 1, 0]"
38457,-93.1830259,44.9683736,"[0, 1, 0]"
38458,-93.1830229,44.9677179,"[0, 1, 0]"
38459,-93.1830249,44.9681576,"[0, 3, 0]"
38460,-93.1822819,44.9663255,"[2, 1, 0]"
38461,-93.1822807,44.9664682,"[2, 1, 0]"
38462,-93.1821881,44.9664675,"[0, 1, 2]"
38463,-93.1821887,44.9663255,"[0, 1, 2]"
38464,-93.1817262,44.9667808,"[2, 1, 0]"
38465,-93.1818069,44.9666375,"[0, 3, 0]"
38466,-93.1821088,44.9666355,"[0, 1, 0]"
38467,-93.1818194,44.9664052,"[0, 1, 0]"
38468,-93.1826609,44.965498,"[0, 1, 0]"
38469,-93.1825479,44.9654982,"[0, 3, 0]"
38470,-93.1827803,44.9619309,"[0, 1, 0]"
38471,-93.1822959,44.9642382,"[2, 1, 0]"
38472,-93.1822967,44.9640643,"[2, 1, 0]"
38473,-93.1821982,44.9642379,"[0, 1, 2]"
38474,-93.1821998,44.964064,"[0, 1, 2]"
38475,-93.1822961,44.9641945,"[2, 1, 0]"
38476,-93.1827056,44.964193,"[0, 1, 0]"
38477,-93.1824064,44.9641941,"[0, 2, 2]"
38478,-93.1826659,44.9631544,"[0, 1, 0]"
38479,-93.1804667,44.9625841,"[0, 3, 0]"
38480,-93.1804667,44.9621323,"[0, 3, 0]"
38481,-93.1801818,44.9625826,"[0, 3, 0]"
38482,-93.1798714,44.9627099,"[0, 3, 0]"
38483,-93.1787925,44.962345,"[0, 3, 0]"
38484,-93.1783298,44.9621378,"[0, 3, 0]"
38485,-93.1790482,44.9614387,"[0, 2, 0]"
38486,-93.1798869,44.9614365,"[0, 3, 0]"
38487,-93.1798001,44.9617046,"[0, 1, 0]"
38488,-93.1799855,44.9617046,"[0, 1, 0]"
38489,-93.1798898,44.9617046,"[0, 3, 0]"
38490,-93.1774664,44.9605064,"[0, 2, 0]"
38491,-93.1776987,44.9605054,"[0, 2, 0]"
38492,-93.1778705,44.9605047,"[0, 2, 0]"
38493,-93.178879,44.9605004,"[0, 2, 0]"
38494,-93.1815756,44.9605026,"[0, 3, 0]"
38495,-93.179484,44.9604979,"[0, 3, 0]"
38496,-93.1799315,44.9600012,"[0, 3, 0]"
38497,-93.1801811,44.9600561,"[0, 3, 0]"
38498,-93.1804232,44.9604382,"[0, 3, 0]"
38499,-93.179933,44.960496,"[0, 3, 0]"
38500,-93.1797078,44.9600012,"[0, 3, 0]"
38501,-93.1797169,44.9604969,"[0, 3, 0]"
38502,-93.1823127,44.955122,"[2, 1, 0]"
38503,-93.1819556,44.9551263,"[0, 1, 0]"
38504,-93.1821954,44.9551234,"[0, 2, 2]"
38505,-93.1820752,44.9551248,"[0, 3, 0]"
38506,-93.1820776,44.9552819,"[0, 1, 0]"
38507,-93.1823133,44.9554191,"[2, 1, 0]"
38508,-93.1820483,44.9554203,"[0, 1, 0]"
38509,-93.1821956,44.9554196,"[0, 2, 2]"
38510,-93.1823139,44.9556991,"[2, 1, 0]"
38511,-93.1818678,44.9557074,"[0, 1, 0]"
38512,-93.1821957,44.9557013,"[0, 2, 2]"
38513,-93.181642,44.956153,"[0, 3, 0]"
38514,-93.1814046,44.9562196,"[0, 1, 0]"
38515,-93.1793221,44.9590966,"[0, 2, 0]"
38516,-93.178867,44.958922,"[0, 2, 0]"
38517,-93.1794343,44.958955,"[0, 3, 0]"
38518,-93.1789752,44.9587812,"[0, 3, 0]"
38519,-93.1795532,44.958805,"[0, 3, 0]"
38520,-93.1790904,44.9586314,"[0, 3, 0]"
38521,-93.1796697,44.958658,"[0, 3, 0]"
38522,-93.1792059,44.9584812,"[0, 3, 0]"
38523,-93.1797786,44.9585207,"[0, 3, 0]"
38524,-93.1793139,44.9583407,"[0, 3, 0]"
38525,-93.159996,44.9512879,"[2, 1, 0]"
38526,-93.159964,44.9504463,"[0, 1, 0]"
38527,-93.1808408,44.9565895,"[0, 3, 0]"
38528,-93.1808754,44.9567985,"[0, 1, 0]"
38529,-93.1809922,44.9566484,"[0, 3, 0]"
38530,-93.1805889,44.956626,"[0, 1, 0]"
38531,-93.1803978,44.9565521,"[2, 1, 0]"
38532,-93.1804887,44.9565873,"[0, 2, 2]"
38533,-93.1788958,44.9556593,"[0, 2, 0]"
38534,-93.1789131,44.9556001,"[0, 2, 0]"
38535,-93.1765674,44.9584203,"[0, 3, 0]"
38536,-93.1765611,44.9579323,"[0, 3, 0]"
38537,-93.1756663,44.9580948,"[0, 3, 0]"
38538,-93.1721331,44.9589964,"[2, 1, 0]"
38539,-93.172128,44.9586622,"[2, 1, 0]"
38540,-93.1732243,44.9592585,"[2, 1, 0]"
38541,-93.1732208,44.958747,"[0, 1, 0]"
38542,-93.1732238,44.9591859,"[0, 2, 2]"
38543,-93.1731635,44.9590288,"[0, 0, 1]"
38544,-93.1727302,44.9590288,"[0, 0, 1]"
38545,-93.1729242,44.9590288,"[0, 2, 2]"
38546,-93.1728001,44.9591867,"[0, 0, 3]"
38547,-93.1727266,44.9587385,"[0, 0, 1]"
38548,-93.1727987,44.9590288,"[0, 0, 4]"
38549,-93.1727761,44.9587511,"[0, 0, 3]"
38550,-93.1728236,44.9587292,"[0, 0, 1]"
38551,-93.1722175,44.9569256,"[0, 2, 2]"
38552,-93.1722211,44.9574621,"[0, 2, 2]"
38553,-93.1722269,44.9583256,"[0, 2, 2]"
38554,-93.1722292,44.9586622,"[0, 1, 2]"
38555,-93.1722314,44.958996,"[0, 1, 2]"
38556,-93.1347813,44.9558308,"[2, 1, 0]"
38557,-93.1347767,44.956167,"[0, 1, 0]"
38558,-93.1347799,44.9558851,"[0, 2, 2]"
38559,-93.0914249,44.9763777,"[0, 1, 0]"
38560,-93.0906908,44.9762172,"[0, 2, 0]"
38561,-93.0905829,44.9760789,"[0, 2, 0]"
38562,-93.1635257,44.9677153,"[2, 1, 0]"
38563,-93.1635308,44.9680308,"[0, 1, 0]"
38564,-93.162941,44.9680142,"[0, 1, 0]"
38565,-93.1635288,44.9679064,"[0, 3, 0]"
38566,-93.0128509,44.90895,"[2, 0, 2]"
38567,-93.0935587,44.946751,"[0, 0, 2]"
38568,-93.093485,44.9467863,"[0, 0, 2]"
38569,-93.0937289,44.9466695,"[0, 0, 2]"
38570,-93.0936499,44.9467074,"[0, 0, 2]"
38571,-93.093785,44.9466427,"[0, 0, 2]"
38572,-93.094794,44.9487313,"[0, 0, 2]"
38573,-93.1960965,44.9745746,"[2, 1, 0]"
38574,-93.1956906,44.9747058,"[0, 2, 0]"
38575,-93.1955299,44.9746979,"[0, 2, 0]"
38576,-93.1965947,44.9741718,"[0, 3, 0]"
38577,-93.196574,44.9741858,"[0, 3, 0]"
38578,-93.1982711,44.9736623,"[0, 3, 0]"
38579,-93.1723641,44.9528073,"[0, 2, 0]"
38580,-93.1725824,44.952814,"[0, 2, 0]"
38581,-93.1415407,44.9462538,"[2, 1, 0]"
38582,-93.1411298,44.9462567,"[0, 1, 0]"
38583,-93.1630123,44.9428989,"[2, 1, 0]"
38584,-93.1621886,44.9422563,"[0, 1, 0]"
38585,-93.0702447,44.9610379,"[2, 1, 0]"
38586,-93.0700143,44.960736,"[0, 3, 0]"
38587,-93.069498,44.9601602,"[2, 1, 0]"
38588,-93.0700605,44.9611296,"[2, 1, 0]"
38589,-93.0697044,44.9603904,"[0, 3, 0]"
38590,-93.0693796,44.9605455,"[0, 1, 0]"
38591,-93.1167194,44.9400247,"[2, 1, 0]"
38592,-93.1167773,44.9400987,"[0, 2, 2]"
38593,-93.117083,44.9404651,"[0, 1, 0]"
38594,-93.2071396,44.9608344,"[0, 3, 0]"
38595,-93.0895475,44.9552371,"[2, 1, 0]"
38596,-93.0898499,44.9555621,"[0, 2, 0]"
38597,-93.0898551,44.9557512,"[2, 1, 0]"
38598,-93.0896973,44.9553981,"[0, 2, 0]"
38599,-93.0665784,44.9624289,"[0, 3, 0]"
38600,-93.0674945,44.9624261,"[0, 3, 0]"
38601,-93.0665744,44.9622608,"[0, 3, 0]"
38602,-93.0676955,44.9625418,"[0, 3, 0]"
38603,-93.0672329,44.9624276,"[0, 3, 0]"
38604,-93.067805,44.9619981,"[0, 1, 0]"
38605,-93.189018,44.9665837,"[2, 1, 0]"
38606,-93.1890076,44.9674316,"[2, 1, 0]"
38607,-93.198219,44.9183991,"[0, 1, 0]"
38608,-93.059925,44.9246836,"[0, 1, 0]"
38609,-93.0467263,44.9535716,"[0, 3, 0]"
38610,-93.0469859,44.9535713,"[0, 3, 0]"
38611,-93.0469876,44.9533206,"[0, 2, 0]"
38612,-93.0123933,44.9540758,"[2, 1, 0]"
38613,-93.0123981,44.9544119,"[0, 1, 0]"
38614,-93.0108229,44.9386909,"[0, 3, 0]"
38615,-93.0299788,44.9513469,"[2, 1, 0]"
38616,-93.0299525,44.9502375,"[0, 1, 0]"
38617,-93.0164571,44.9536334,"[0, 2, 0]"
38618,-93.0164577,44.9534773,"[0, 2, 0]"
38619,-93.0238607,44.991235,"[0, 3, 0]"
38620,-93.0171297,44.9612763,"[2, 1, 0]"
38621,-93.017126,44.9613809,"[0, 2, 2]"
38622,-93.0171015,44.9621287,"[0, 1, 0]"
38623,-93.0869181,44.9515847,"[0, 2, 2]"
38624,-93.0868709,44.9515451,"[0, 3, 0]"
38625,-93.0866351,44.9516333,"[0, 2, 2]"
38626,-93.0865515,44.9516663,"[2, 1, 0]"
38627,-93.0872131,44.9512715,"[2, 1, 0]"
38628,-93.0870326,44.9513493,"[0, 2, 0]"
38629,-93.0869344,44.9513998,"[0, 2, 0]"
38630,-93.0871383,44.9513037,"[0, 2, 2]"
38631,-93.1185164,44.9903347,"[2, 1, 0]"
38632,-93.1175034,44.9903313,"[0, 1, 0]"
38633,-93.1182477,44.9903383,"[0, 3, 0]"
38634,-93.1182521,44.9899978,"[2, 1, 0]"
38635,-93.1571848,44.9513167,"[2, 1, 0]"
38636,-93.1568238,44.9502874,"[2, 1, 0]"
38637,-93.1570187,44.9502874,"[0, 3, 0]"
38638,-93.1570106,44.9497252,"[0, 3, 0]"
38639,-93.157085,44.9497252,"[0, 2, 0]"
38640,-93.1572994,44.9497252,"[0, 2, 0]"
38641,-93.1731829,44.9773044,"[2, 1, 0]"
38642,-93.1731811,44.9771975,"[0, 2, 2]"
38643,-93.1731779,44.977124,"[0, 3, 0]"
38644,-93.1730231,44.9762907,"[0, 4, 0]"
38645,-93.1744545,44.9763191,"[0, 3, 0]"
38646,-93.1744501,44.9772968,"[2, 1, 0]"
38647,-93.1686461,44.9772846,"[2, 1, 0]"
38648,-93.1680156,44.9772163,"[0, 1, 2]"
38649,-93.1680189,44.9772716,"[2, 1, 0]"
38650,-93.1186732,44.9500163,"[2, 1, 0]"
38651,-93.1186729,44.9498585,"[2, 1, 0]"
38652,-93.0769181,44.940777,"[0, 3, 0]"
38653,-93.0773731,44.9406438,"[0, 3, 0]"
38654,-93.0775894,44.9415605,"[0, 3, 0]"
38655,-93.0771587,44.9407144,"[0, 3, 0]"
38656,-93.1549599,44.9915617,"[0, 1, 0]"
38657,-93.0048333,44.9326529,"[2, 1, 0]"
38658,-93.00512,44.9326527,"[0, 3, 0]"
38659,-93.0048338,44.9321819,"[2, 1, 0]"
38660,-93.0054621,44.932042,"[0, 3, 0]"
38661,-93.0054613,44.9319596,"[0, 1, 0]"
38662,-93.1288546,44.9498975,"[2, 1, 0]"
38663,-93.1287572,44.9498982,"[0, 2, 0]"
38664,-93.1277053,44.9502675,"[0, 2, 0]"
38665,-93.1277063,44.9503376,"[2, 1, 0]"
38666,-93.1208008,44.9465777,"[2, 1, 0]"
38667,-93.1207806,44.9469205,"[0, 1, 0]"
38668,-93.0856226,44.937086,"[2, 1, 0]"
38669,-93.0870232,44.9364605,"[2, 1, 0]"
38670,-93.14399,44.9836081,"[2, 0, 2]"
38671,-93.0908056,44.9388589,"[0, 2, 0]"
38672,-93.0906715,44.938671,"[0, 1, 0]"
38673,-93.0190368,44.9540939,"[2, 2, 0]"
38674,-93.0199813,44.9546306,"[0, 1, 0]"
38675,-93.1262722,44.9574664,"[2, 0, 2]"
38676,-93.1262759,44.9575496,"[3, 0, 1]"
38677,-93.1262796,44.9576288,"[2, 0, 2]"
38678,-93.1263315,44.9571192,"[3, 0, 0]"
38679,-93.1263372,44.9579001,"[3, 0, 0]"
38680,-93.0208793,44.9261713,"[2, 0, 0]"
38681,-93.0227237,44.9279994,"[0, 0, 1]"
38682,-93.0224089,44.9284477,"[0, 0, 3]"
38683,-93.0225934,44.9285629,"[0, 0, 1]"
38684,-93.0225326,44.9283823,"[2, 0, 2]"
38685,-93.022519,44.928522,"[2, 0, 2]"
38686,-93.0227985,44.9282315,"[2, 0, 2]"
38687,-93.1771367,44.9495817,"[3, 0, 0]"
38688,-93.1364521,44.9462523,"[2, 1, 0]"
38689,-93.1356886,44.9462571,"[0, 1, 0]"
38690,-93.1364522,44.9469662,"[2, 1, 0]"
38691,-93.1360148,44.9465981,"[2, 1, 0]"
38692,-93.1098675,44.9513105,"[2, 0, 0]"
38693,-93.1100721,44.9513049,"[2, 0, 0]"
38694,-93.131371,44.979297,"[2, 1, 0]"
38695,-93.0254898,44.950318,"[0, 3, 0]"
38696,-93.1519344,44.976523,"[0, 0, 2]"
38697,-93.1517391,44.9765896,"[0, 0, 3]"
38698,-93.1514952,44.9766951,"[0, 0, 3]"
38699,-93.1512743,44.9764818,"[0, 0, 1]"
38700,-93.1513915,44.9771322,"[0, 0, 3]"
38701,-93.1509036,44.9773824,"[0, 0, 3]"
38702,-93.1519485,44.9773262,"[0, 0, 4]"
38703,-93.1521363,44.9770964,"[0, 0, 3]"
38704,-93.1530037,44.976689,"[0, 0, 3]"
38705,-93.1530402,44.9761939,"[0, 0, 3]"
38706,-93.0282799,44.9347873,"[0, 0, 3]"
38707,-93.027539,44.9356947,"[0, 0, 3]"
38708,-93.0250517,44.9340888,"[0, 0, 3]"
38709,-93.0226808,44.9317624,"[0, 0, 3]"
38710,-93.0110654,44.9335129,"[0, 0, 3]"
38711,-93.0361288,44.9458114,"[0, 0, 3]"
38712,-93.046976,44.9663749,"[2, 1, 0]"
38713,-93.0462443,44.9667151,"[2, 1, 0]"
38714,-93.0464201,44.9667143,"[2, 1, 0]"
38715,-93.0462424,44.9665831,"[0, 3, 0]"
38716,-93.1117508,44.9451393,"[0, 2, 2]"
38717,-93.1185205,44.9423952,"[2, 0, 2]"
38718,-93.1164494,44.942204,"[2, 1, 0]"
38719,-93.1167451,44.9418922,"[0, 1, 2]"
38720,-93.1185047,44.9414594,"[0, 0, 3]"
38721,-93.116834,44.9419927,"[2, 1, 0]"
38722,-93.118525,44.942897,"[0, 2, 2]"
38723,-93.1168031,44.9414009,"[0, 0, 3]"
38724,-93.1185417,44.9444113,"[2, 0, 1]"
38725,-93.1163605,44.9421016,"[0, 1, 2]"
38726,-93.1169805,44.9417642,"[0, 0, 3]"
38727,-93.1185347,44.9433976,"[2, 0, 2]"
38728,-93.0790115,44.9411072,"[2, 1, 0]"
38729,-93.0783915,44.940643,"[0, 1, 0]"
38730,-93.0477199,44.9265436,"[0, 3, 0]"
38731,-93.0478682,44.9274304,"[0, 1, 0]"
38732,-93.0477453,44.9272683,"[0, 3, 0]"
38733,-93.04771,44.926679,"[0, 3, 0]"
38734,-93.0476849,44.9270216,"[0, 4, 0]"
38735,-93.0470401,44.9270105,"[0, 1, 0]"
38736,-93.0473728,44.9270162,"[0, 4, 0]"
38737,-93.0473768,44.9268445,"[0, 1, 0]"
38738,-93.0466388,44.9281427,"[0, 1, 0]"
38739,-93.0472683,44.9278482,"[0, 1, 0]"
38740,-93.0471366,44.9277639,"[0, 3, 0]"
38741,-93.0468595,44.9279748,"[0, 3, 0]"
38742,-93.047504,44.9272273,"[0, 3, 0]"
38743,-93.048055,44.92705,"[0, 3, 0]"
38744,-93.0482235,44.9268877,"[0, 3, 0]"
38745,-93.0476974,44.9268519,"[0, 3, 0]"
38746,-93.0214795,44.972998,"[2, 1, 0]"
38747,-93.02023,44.9733658,"[2, 1, 0]"
38748,-93.1985983,44.9126122,"[0, 1, 1]"
38749,-93.1956748,44.9104966,"[2, 1, 0]"
