id,lon,lat,highway
46910,-93.318987,44.9215241,"[2, 0, 2]"
46911,-93.318987,44.9214584,"[0, 0, 4]"
46912,-93.3189807,44.9198118,"[0, 0, 4]"
46913,-93.3189807,44.9197237,"[2, 0, 2]"
46914,-93.3189828,44.9196566,"[0, 0, 4]"
46915,-93.3189779,44.917927,"[2, 0, 2]"
46916,-93.3189658,44.9161643,"[0, 0, 4]"
46917,-93.3189687,44.9160845,"[2, 0, 2]"
46918,-93.3189688,44.9160061,"[0, 0, 4]"
46919,-93.3187817,44.9160047,"[0, 0, 4]"
46920,-93.3187811,44.9160836,"[2, 0, 2]"
46921,-93.3187866,44.9161634,"[0, 0, 4]"
46922,-93.3187928,44.9179265,"[2, 0, 2]"
46923,-93.3187979,44.9196566,"[0, 0, 4]"
46924,-93.3187958,44.9197237,"[2, 0, 2]"
46925,-93.3187958,44.9198118,"[0, 0, 4]"
46926,-93.3188014,44.9214582,"[0, 0, 4]"
46927,-93.3188013,44.9215316,"[2, 0, 2]"
46928,-93.3188014,44.921593,"[0, 0, 4]"
46929,-93.3189718,44.9180013,"[0, 0, 4]"
46930,-93.3187899,44.9180011,"[0, 0, 4]"
46931,-93.3189748,44.9178696,"[0, 0, 4]"
46932,-93.3187913,44.9178693,"[0, 0, 4]"
46933,-93.2052956,44.9325081,"[0, 0, 1]"
46934,-93.2056001,44.9324889,"[0, 0, 3]"
46935,-93.2059045,44.9323852,"[0, 0, 3]"
46936,-93.2063138,44.9325072,"[0, 0, 3]"
46937,-93.2068035,44.93251,"[0, 0, 3]"
46938,-93.2075799,44.9324935,"[0, 0, 3]"
46939,-93.2068029,44.9331977,"[0, 0, 1]"
46940,-93.2069272,44.9324994,"[0, 0, 3]"
46941,-93.2069367,44.9312818,"[0, 0, 1]"
46942,-93.2063144,44.9312846,"[0, 0, 1]"
46943,-93.2061977,44.9325065,"[0, 0, 3]"
46944,-93.2061669,44.9330857,"[0, 0, 1]"
46945,-93.2054886,44.9322203,"[0, 0, 1]"
46946,-93.2056348,44.9323458,"[0, 0, 1]"
46947,-93.2036392,44.9331903,"[0, 0, 2]"
46948,-93.2042269,44.9329456,"[0, 0, 2]"
46949,-93.2050994,44.9329437,"[0, 0, 1]"
46950,-93.2050872,44.9333463,"[2, 0, 2]"
46951,-93.2050859,44.9333108,"[0, 0, 1]"
46952,-93.2036982,44.9323213,"[0, 0, 1]"
46953,-93.2032063,44.9323221,"[0, 0, 3]"
46954,-93.2075394,44.9450253,"[0, 0, 4]"
46955,-93.207538,44.9450954,"[2, 0, 2]"
46956,-93.2075414,44.943414,"[0, 0, 4]"
46957,-93.2075347,44.9432688,"[0, 0, 4]"
46958,-93.2075374,44.9433416,"[2, 0, 2]"
46959,-93.2075414,44.9416095,"[0, 0, 4]"
46960,-93.2075401,44.9415215,"[2, 0, 2]"
46961,-93.2075414,44.94145,"[0, 0, 4]"
46962,-93.2075508,44.9397916,"[0, 0, 4]"
46963,-93.2075494,44.9397165,"[2, 0, 2]"
46964,-93.2075495,44.9396558,"[0, 0, 4]"
46965,-93.2075629,44.9379907,"[0, 0, 4]"
46966,-93.2075602,44.9379162,"[2, 0, 2]"
46967,-93.2075615,44.9378455,"[0, 0, 4]"
46968,-93.2075696,44.9369389,"[0, 0, 2]"
46969,-93.207565,44.93688,"[2, 0, 2]"
46970,-93.2075615,44.9368344,"[0, 0, 2]"
46971,-93.2075696,44.9359724,"[0, 0, 4]"
46972,-93.2075669,44.9359003,"[2, 0, 2]"
46973,-93.2075682,44.935831,"[0, 0, 4]"
46974,-93.2075803,44.9343936,"[0, 0, 4]"
46975,-93.2075804,44.9343212,"[2, 0, 2]"
46976,-93.2077667,44.9343199,"[2, 0, 2]"
46977,-93.2077694,44.9343927,"[0, 0, 3]"
46978,-93.2077614,44.9358272,"[0, 0, 3]"
46979,-93.2077614,44.9358993,"[2, 0, 2]"
46980,-93.207764,44.9359715,"[0, 0, 3]"
46981,-93.207752,44.9378436,"[0, 0, 3]"
46982,-93.2077507,44.9379149,"[2, 0, 2]"
46983,-93.2077493,44.9379917,"[0, 0, 3]"
46984,-93.2077399,44.939653,"[0, 0, 3]"
46985,-93.2077399,44.939715,"[2, 0, 2]"
46986,-93.2077412,44.9397887,"[0, 0, 3]"
46987,-93.2077305,44.941449,"[0, 0, 3]"
46988,-93.2077305,44.9415198,"[2, 0, 2]"
46989,-93.2077292,44.9416066,"[0, 0, 3]"
46990,-93.2077319,44.9432688,"[0, 0, 3]"
46991,-93.2077332,44.9433393,"[2, 0, 2]"
46992,-93.2077332,44.9434111,"[0, 0, 3]"
46993,-93.2077332,44.945022,"[0, 0, 3]"
46994,-93.2077345,44.9450965,"[2, 0, 2]"
46995,-93.2077359,44.9451691,"[0, 0, 3]"
46996,-93.2077319,44.9467486,"[0, 0, 2]"
46997,-93.2077306,44.9468186,"[2, 0, 2]"
46998,-93.2077292,44.9468957,"[0, 0, 2]"
46999,-93.2076365,44.9451696,"[2, 0, 2]"
47000,-93.2076356,44.9450234,"[2, 0, 2]"
47001,-93.2076305,44.9434135,"[2, 0, 2]"
47002,-93.2076299,44.9432673,"[2, 0, 2]"
47003,-93.2076257,44.941608,"[2, 0, 2]"
47004,-93.2076262,44.9414486,"[2, 0, 2]"
47005,-93.2076446,44.9397911,"[2, 0, 2]"
47006,-93.2076449,44.9396563,"[2, 0, 2]"
47007,-93.2076553,44.9379911,"[2, 0, 2]"
47008,-93.2076564,44.9378448,"[2, 0, 2]"
47009,-93.2076705,44.9359728,"[2, 0, 2]"
47010,-93.2076712,44.9358286,"[2, 0, 2]"
47011,-93.2076765,44.9343932,"[2, 0, 2]"
47012,-93.2458463,44.9564751,"[2, 1, 0]"
47013,-93.2458463,44.9566701,"[0, 2, 0]"
47014,-93.2461635,44.9564757,"[2, 1, 0]"
47015,-93.2461643,44.956672,"[0, 2, 0]"
47016,-93.2461637,44.9565389,"[0, 2, 1]"
47017,-93.2462142,44.9567571,"[0, 0, 3]"
47018,-93.2451112,44.9567546,"[0, 0, 3]"
47019,-93.2451166,44.9565402,"[0, 0, 1]"
47020,-93.2449188,44.9571517,"[0, 0, 1]"
47021,-93.2451073,44.9571038,"[0, 0, 3]"
47022,-93.2459781,44.9571164,"[0, 0, 3]"
47023,-93.2463906,44.9574147,"[0, 0, 3]"
47024,-93.2463915,44.9574979,"[0, 0, 3]"
47025,-93.2459746,44.9577456,"[0, 0, 3]"
47026,-93.2460343,44.9573075,"[0, 0, 4]"
47027,-93.2459296,44.957701,"[0, 0, 3]"
47028,-93.24601,44.9574244,"[0, 0, 3]"
47029,-93.2462805,44.9576528,"[0, 0, 4]"
47030,-93.2464343,44.9579758,"[0, 0, 3]"
47031,-93.2454863,44.9571069,"[0, 0, 3]"
47032,-93.2456832,44.9574916,"[0, 0, 3]"
47033,-93.2456814,44.9573377,"[0, 0, 3]"
47034,-93.2454858,44.9573358,"[0, 0, 3]"
47035,-93.2462183,44.9573599,"[0, 0, 3]"
47036,-93.2460442,44.957309,"[0, 0, 3]"
47037,-93.2461581,44.9571657,"[0, 0, 4]"
47038,-93.2463907,44.9574202,"[0, 0, 3]"
47039,-93.2467997,44.957425,"[0, 0, 3]"
47040,-93.2468572,44.9579277,"[0, 0, 3]"
47041,-93.2468581,44.9579973,"[0, 0, 3]"
47042,-93.2468747,44.9574259,"[0, 0, 4]"
47043,-93.2468831,44.9582527,"[0, 0, 2]"
47044,-93.2464721,44.957999,"[0, 0, 3]"
47045,-93.2457477,44.9582438,"[0, 0, 1]"
47046,-93.2459794,44.9579719,"[0, 0, 3]"
47047,-93.245372,44.9578935,"[2, 0, 1]"
47048,-93.2457842,44.9577206,"[0, 0, 3]"
47049,-93.2461845,44.9580869,"[0, 0, 3]"
47050,-93.2461845,44.9579737,"[0, 0, 3]"
47051,-93.2461812,44.958245,"[0, 0, 3]"
47052,-93.2467405,44.9582863,"[0, 0, 3]"
47053,-93.2463979,44.9583235,"[0, 0, 1]"
47054,-93.2467572,44.9585653,"[0, 0, 3]"
47055,-93.2464845,44.9583141,"[0, 0, 3]"
47056,-93.2464788,44.9585695,"[0, 0, 3]"
47057,-93.2463612,44.9585877,"[0, 0, 1]"
47058,-93.2469156,44.9585665,"[0, 0, 3]"
47059,-93.2469189,44.9586827,"[0, 0, 1]"
47060,-93.2469197,44.9584556,"[0, 0, 3]"
47061,-93.2467576,44.9584538,"[0, 0, 3]"
47062,-93.2470598,44.9584568,"[0, 0, 1]"
47063,-93.2468982,44.9565348,"[0, 0, 1]"
47064,-93.2468838,44.957082,"[0, 0, 3]"
47065,-93.2462969,44.9570861,"[0, 0, 3]"
47066,-93.2463379,44.9568691,"[0, 0, 3]"
47067,-93.2466732,44.9567573,"[0, 0, 3]"
47068,-93.2468923,44.9567594,"[0, 0, 3]"
47069,-93.2463379,44.9567626,"[0, 0, 3]"
47070,-93.2465378,44.9567542,"[0, 0, 3]"
47071,-93.2463662,44.9568691,"[0, 0, 3]"
47072,-93.2486151,44.9572739,"[2, 0, 1]"
47073,-93.2478527,44.957274,"[0, 0, 4]"
47074,-93.247987,44.9569703,"[0, 0, 3]"
47075,-93.2484955,44.9572739,"[0, 0, 3]"
47076,-93.24736,44.9565685,"[2, 0, 1]"
47077,-93.2479383,44.9569205,"[0, 0, 3]"
47078,-93.2478717,44.9571308,"[0, 0, 4]"
47079,-93.2481572,44.9570866,"[0, 0, 3]"
47080,-93.2482018,44.9573547,"[0, 0, 1]"
47081,-93.2481691,44.957274,"[0, 0, 4]"
47082,-93.2481826,44.9571,"[0, 0, 3]"
47083,-93.2322315,44.9587092,"[0, 0, 2]"
47084,-93.2323934,44.9587728,"[0, 0, 1]"
47085,-93.2322321,44.9587728,"[0, 0, 3]"
47086,-93.231929,44.9587607,"[0, 0, 1]"
47087,-93.2316481,44.9587266,"[0, 0, 2]"
47088,-93.2303676,44.959086,"[0, 0, 3]"
47089,-93.2569753,44.9947114,"[0, 0, 3]"
47090,-93.2574298,44.9947013,"[2, 0, 1]"
47091,-93.2537397,44.9932775,"[0, 2, 1]"
47092,-93.2535305,44.9930005,"[0, 0, 3]"
47093,-93.2556696,44.9921172,"[2, 0, 1]"
47094,-93.255573,44.9921536,"[0, 0, 4]"
47095,-93.2524301,44.993427,"[2, 0, 1]"
47096,-93.2563784,44.9933104,"[0, 1, 2]"
47097,-93.257263,44.9946142,"[0, 1, 2]"
47098,-93.2573167,44.9946999,"[0, 0, 4]"
47099,-93.2574254,44.995074,"[2, 0, 1]"
47100,-93.2555119,44.9920768,"[2, 0, 2]"
47101,-93.257187,44.9950128,"[0, 0, 3]"
47102,-93.257515,44.9950128,"[2, 0, 1]"
47103,-93.2574254,44.9950113,"[0, 0, 4]"
47104,-93.2570004,44.9950187,"[0, 2, 2]"
47105,-93.2558648,44.9950202,"[0, 2, 2]"
47106,-93.2548841,44.9950231,"[0, 0, 4]"
47107,-93.2537057,44.9950216,"[2, 0, 1]"
47108,-93.255072,44.9950754,"[2, 0, 1]"
47109,-93.2550741,44.9950226,"[0, 0, 3]"
47110,-93.2563711,44.995074,"[2, 0, 1]"
47111,-93.2563711,44.9950195,"[0, 0, 3]"
47112,-93.2561514,44.9950741,"[2, 0, 1]"
47113,-93.2561452,44.9950198,"[0, 0, 3]"
47114,-93.2525529,44.9933795,"[0, 0, 3]"
47115,-93.2525655,44.9933017,"[2, 0, 2]"
47116,-93.2662772,45.0074662,"[2, 0, 1]"
47117,-93.2662877,45.0100794,"[2, 0, 1]"
47118,-93.266279,45.0079073,"[0, 1, 2]"
47119,-93.2662807,45.008348,"[0, 1, 2]"
47120,-93.2662813,45.008477,"[0, 0, 3]"
47121,-93.2662819,45.0086264,"[0, 0, 3]"
47122,-93.2660712,45.0085513,"[2, 0, 2]"
47123,-93.2661593,45.0084796,"[2, 0, 2]"
47124,-93.2661596,45.0086273,"[2, 0, 2]"
47125,-93.2662782,45.0077029,"[0, 0, 3]"
47126,-93.2666076,45.0079513,"[0, 0, 3]"
47127,-93.2668074,45.0083858,"[0, 0, 3]"
47128,-93.2675481,45.0100035,"[0, 0, 3]"
47129,-93.2676041,45.010075,"[2, 0, 1]"
47130,-93.2661715,45.0100065,"[2, 0, 1]"
47131,-93.2662874,45.0100051,"[0, 0, 4]"
47132,-93.2688983,45.0100054,"[2, 0, 1]"
47133,-93.2683499,45.0100054,"[0, 0, 1]"
47134,-93.2662813,45.0084881,"[0, 0, 3]"
47135,-93.2663434,45.0084865,"[0, 0, 3]"
47136,-93.2673609,45.0086723,"[0, 0, 3]"
47137,-93.2671177,45.0086711,"[0, 0, 3]"
47138,-93.2671155,45.0085712,"[0, 0, 4]"
47139,-93.2668081,45.0083411,"[0, 0, 3]"
47140,-93.2667431,45.0083404,"[0, 0, 4]"
47141,-93.2671976,45.0078691,"[0, 0, 1]"
47142,-93.2440136,44.9974537,"[0, 0, 3]"
47143,-93.2440401,44.9972897,"[0, 0, 3]"
47144,-93.2441484,44.997283,"[0, 0, 3]"
47145,-93.2423685,44.9970764,"[0, 0, 4]"
47146,-93.242261,44.9970773,"[2, 0, 1]"
47147,-93.2442681,44.997228,"[0, 0, 2]"
47148,-93.2433702,44.9970725,"[0, 0, 3]"
47149,-93.2433718,44.9970556,"[0, 0, 2]"
47150,-93.2433689,44.9969823,"[0, 0, 2]"
47151,-93.2433646,44.9969135,"[2, 0, 1]"
47152,-93.23746,44.9854424,"[0, 0, 3]"
47153,-93.2375522,44.9857071,"[0, 0, 3]"
47154,-93.237214,44.9857547,"[0, 0, 3]"
47155,-93.2377064,44.9851312,"[2, 0, 1]"
47156,-93.2369402,44.9860982,"[2, 0, 1]"
47157,-93.2375343,44.9862718,"[0, 0, 3]"
47158,-93.2382786,44.9865554,"[2, 0, 1]"
47159,-93.23687,44.986003,"[2, 0, 1]"
47160,-93.2383731,45.00419,"[2, 0, 1]"
47161,-93.2397299,45.0031012,"[0, 0, 4]"
47162,-93.239847,45.0041221,"[0, 0, 3]"
47163,-93.2372916,45.0041343,"[0, 0, 3]"
47164,-93.2372923,45.0037551,"[0, 0, 3]"
47165,-93.2371655,45.0037185,"[0, 2, 2]"
47166,-93.2383697,45.0041292,"[0, 0, 4]"
47167,-93.2372907,45.0041989,"[2, 0, 2]"
47168,-93.2421837,45.0030153,"[0, 0, 3]"
47169,-93.2419074,45.0017725,"[0, 0, 2]"
47170,-93.2398212,45.0018272,"[0, 0, 4]"
47171,-93.2376355,45.0018558,"[0, 0, 3]"
47172,-93.2376174,45.0041327,"[0, 0, 3]"
47173,-93.2376298,45.0017934,"[0, 0, 2]"
47174,-93.2372971,45.001795,"[0, 0, 3]"
47175,-93.2375248,45.0017939,"[0, 2, 2]"
47176,-93.237282,45.003465,"[0, 0, 3]"
47177,-93.2372825,45.0030665,"[0, 2, 2]"
47178,-93.2372905,45.0037056,"[0, 2, 2]"
47179,-93.2372996,45.0058936,"[0, 0, 4]"
47180,-93.235431,45.0049684,"[0, 0, 3]"
47181,-93.2361454,45.004931,"[0, 0, 2]"
47182,-93.2362459,45.0048764,"[0, 0, 3]"
47183,-93.2369804,45.0059147,"[0, 0, 4]"
47184,-93.2371625,45.0037654,"[0, 0, 3]"
47185,-93.2363903,45.004433,"[0, 0, 3]"
47186,-93.2372935,45.0057432,"[0, 0, 3]"
47187,-93.2359997,45.0045189,"[2, 0, 2]"
47188,-93.236148,45.0044566,"[2, 0, 2]"
47189,-93.2362857,45.0044271,"[2, 0, 2]"
47190,-93.2421836,45.0038732,"[0, 0, 3]"
47191,-93.2421894,45.0059687,"[2, 0, 1]"
47192,-93.2421712,45.0017726,"[0, 0, 3]"
47193,-93.2421862,45.0048097,"[0, 2, 2]"
47194,-93.2421867,45.0050016,"[0, 2, 2]"
47195,-93.2421891,45.005887,"[0, 0, 4]"
47196,-93.2376253,45.0036176,"[0, 0, 3]"
47197,-93.2385247,45.0029067,"[0, 0, 1]"
47198,-93.2409069,45.0049598,"[2, 0, 1]"
47199,-93.2409657,45.0045933,"[0, 0, 2]"
47200,-93.2410408,45.0045933,"[0, 0, 2]"
47201,-93.23147,44.9877773,"[0, 0, 3]"
47202,-93.2308621,44.9877789,"[0, 0, 3]"
47203,-93.2306831,44.987777,"[0, 0, 3]"
47204,-93.2306808,44.9878373,"[2, 0, 2]"
47205,-93.2307701,44.987919,"[2, 0, 2]"
47206,-93.230865,44.9878376,"[2, 0, 2]"
47207,-93.2333127,44.9877771,"[2, 0, 1]"
47208,-93.233225,44.9877733,"[0, 0, 4]"
47209,-93.2321423,44.9877772,"[0, 0, 3]"
47210,-93.2319511,44.9877773,"[0, 0, 3]"
47211,-93.2319511,44.9878374,"[2, 0, 2]"
47212,-93.2320239,44.9879167,"[2, 0, 2]"
47213,-93.2321441,44.9878367,"[2, 0, 2]"
47214,-93.2317395,44.9877773,"[0, 0, 3]"
47215,-93.230731,44.9856366,"[0, 0, 3]"
47216,-93.2305154,44.9854298,"[0, 0, 2]"
47217,-93.2304965,44.9854473,"[0, 0, 3]"
47218,-93.2304983,44.9866779,"[0, 0, 3]"
47219,-93.2302874,44.9866769,"[0, 0, 2]"
47220,-93.230377,44.9866773,"[2, 0, 2]"
47221,-93.2304975,44.9864976,"[0, 0, 4]"
47222,-93.2302854,44.9865089,"[0, 0, 2]"
47223,-93.230377,44.9864978,"[2, 0, 2]"
47224,-93.2302864,44.9865904,"[2, 0, 2]"
47225,-93.2306387,44.986487,"[0, 0, 3]"
47226,-93.2307543,44.986586,"[0, 0, 3]"
47227,-93.2306543,44.9860009,"[0, 0, 3]"
47228,-93.230495,44.9859809,"[0, 0, 3]"
47229,-93.2304952,44.986017,"[0, 0, 3]"
47230,-93.2312818,44.9858386,"[0, 0, 3]"
47231,-93.2316098,44.9856408,"[0, 0, 3]"
47232,-93.2302682,44.9854374,"[0, 0, 3]"
47233,-93.2302499,44.9853509,"[2, 0, 2]"
47234,-93.2302601,44.9853989,"[0, 0, 4]"
47235,-93.2305093,44.9852856,"[0, 0, 3]"
47236,-93.2305121,44.9853512,"[2, 0, 2]"
47237,-93.2320194,44.9855739,"[0, 0, 3]"
47238,-93.2332285,44.9861726,"[0, 0, 3]"
47239,-93.2333214,44.9861723,"[2, 0, 1]"
47240,-93.2369804,44.9860477,"[0, 0, 4]"
47241,-93.2377896,44.9863691,"[0, 2, 2]"
47242,-93.2389262,44.9857166,"[2, 0, 1]"
47243,-93.237545,44.9851617,"[2, 0, 1]"
47244,-93.2376488,44.9852041,"[0, 0, 4]"
47245,-93.2384987,44.9855471,"[0, 2, 2]"
47246,-93.2495854,44.9871338,"[0, 0, 4]"
47247,-93.249245,44.9870696,"[0, 0, 4]"
47248,-93.2492,44.9871308,"[2, 0, 1]"
47249,-93.251173,44.986715,"[0, 0, 3]"
47250,-93.2511389,44.9867018,"[0, 0, 3]"
47251,-93.2513394,44.9866032,"[2, 0, 2]"
47252,-93.2511939,44.9866297,"[2, 0, 2]"
47253,-93.2527144,44.9871545,"[2, 0, 1]"
47254,-93.2522457,44.9869665,"[0, 2, 2]"
47255,-93.2530618,44.9861767,"[0, 0, 3]"
47256,-93.2531433,44.9864862,"[0, 0, 3]"
47257,-93.2526373,44.9871235,"[0, 0, 3]"
47258,-93.251436,44.9866419,"[0, 0, 3]"
47259,-93.2519911,44.985938,"[0, 2, 2]"
47260,-93.2527507,44.9869807,"[0, 2, 2]"
47261,-93.253302,44.9862849,"[0, 0, 3]"
47262,-93.2533806,44.9863121,"[2, 0, 2]"
47263,-93.2532951,44.9862683,"[0, 0, 3]"
47264,-93.2536068,44.9861967,"[0, 0, 2]"
47265,-93.2533473,44.9861935,"[2, 0, 2]"
47266,-93.2535071,44.9861521,"[0, 0, 4]"
47267,-93.2536258,44.986215,"[0, 0, 2]"
47268,-93.2535092,44.986356,"[0, 0, 2]"
47269,-93.2535705,44.9862818,"[2, 0, 2]"
47270,-93.2534888,44.9863569,"[0, 0, 2]"
47271,-93.2522484,44.9856527,"[0, 0, 2]"
47272,-93.2521143,44.9858031,"[0, 0, 3]"
47273,-93.2521783,44.9857313,"[2, 0, 2]"
47274,-93.2520959,44.9858051,"[0, 0, 3]"
47275,-93.2520152,44.9855683,"[0, 0, 4]"
47276,-93.2519568,44.9856432,"[2, 0, 2]"
47277,-93.2520015,44.9857646,"[2, 0, 2]"
47278,-93.2521262,44.9856085,"[0, 0, 4]"
47279,-93.2577845,44.9864919,"[2, 0, 1]"
47280,-93.2577004,44.9865363,"[0, 0, 3]"
47281,-93.2571726,44.9867959,"[0, 0, 3]"
47282,-93.2576105,44.9871258,"[0, 0, 1]"
47283,-93.2575654,44.9865321,"[0, 0, 3]"
47284,-93.2569685,44.9866455,"[0, 0, 3]"
47285,-93.2568316,44.9865417,"[2, 0, 1]"
47286,-93.2570266,44.9866883,"[0, 2, 2]"
47287,-93.2571066,44.9867472,"[0, 2, 2]"
47288,-93.2581341,44.9868512,"[0, 0, 1]"
47289,-93.2510893,44.9988027,"[0, 0, 3]"
47290,-93.2510893,44.9987164,"[2, 0, 2]"
47291,-93.2500176,44.9988057,"[0, 0, 3]"
47292,-93.2500018,44.9986346,"[0, 0, 4]"
47293,-93.2499985,44.9987165,"[2, 0, 2]"
47294,-93.2499989,44.9969029,"[2, 0, 1]"
47295,-93.2475117,44.997007,"[0, 0, 3]"
47296,-93.2479822,44.9969816,"[0, 2, 1]"
47297,-93.2479814,44.9968465,"[0, 2, 1]"
47298,-93.2475385,44.996828,"[0, 0, 3]"
47299,-93.2483856,44.9985883,"[0, 0, 3]"
47300,-93.2485434,44.9985726,"[0, 0, 2]"
47301,-93.2485331,44.9969049,"[2, 0, 1]"
47302,-93.248543,44.9985075,"[0, 2, 2]"
47303,-93.2486334,44.9984499,"[2, 0, 1]"
47304,-93.247925,44.998453,"[0, 0, 1]"
47305,-93.2480017,44.9984526,"[0, 2, 2]"
47306,-93.2485427,44.9984503,"[0, 0, 4]"
47307,-93.247542,44.9987471,"[2, 0, 2]"
47308,-93.2475487,44.9986387,"[2, 0, 2]"
47309,-93.25256,44.9988025,"[0, 0, 5]"
47310,-93.2529117,44.9993237,"[0, 0, 3]"
47311,-93.2532234,44.9994938,"[0, 0, 3]"
47312,-93.2535163,44.9994213,"[0, 0, 3]"
47313,-93.2548975,44.9988049,"[0, 0, 4]"
47314,-93.2549975,44.998797,"[2, 0, 2]"
47315,-93.2536065,44.9988074,"[0, 0, 3]"
47316,-93.2532249,44.9998762,"[0, 0, 3]"
47317,-93.2532251,44.9997748,"[0, 0, 3]"
47318,-93.2531499,44.9998255,"[0, 0, 3]"
47319,-93.2525662,45.0007862,"[0, 0, 3]"
47320,-93.2526755,45.0007411,"[0, 0, 3]"
47321,-93.2528717,44.9998499,"[0, 0, 3]"
47322,-93.2525652,45.0009122,"[2, 0, 1]"
47323,-93.2525625,44.9992449,"[0, 1, 2]"
47324,-93.2525652,45.0003689,"[0, 1, 2]"
47325,-93.2532871,45.0002594,"[0, 0, 3]"
47326,-93.2534454,45.0003725,"[0, 0, 3]"
47327,-93.2542741,45.0008331,"[0, 0, 3]"
47328,-93.253984,45.0006252,"[0, 0, 3]"
47329,-93.2549079,45.0006196,"[0, 0, 3]"
47330,-93.2536348,45.0009122,"[2, 0, 1]"
47331,-93.2535467,45.0007322,"[0, 0, 3]"
47332,-93.2538282,45.000517,"[0, 0, 3]"
47333,-93.2550101,45.0008295,"[2, 0, 1]"
47334,-93.2536335,45.0008326,"[0, 0, 4]"
47335,-93.2524554,45.0008305,"[2, 0, 1]"
47336,-93.2525659,45.0008307,"[0, 0, 4]"
47337,-93.2549024,45.0009122,"[2, 0, 1]"
47338,-93.254901,44.9993761,"[0, 0, 3]"
47339,-93.254904,45.00083,"[0, 0, 4]"
47340,-93.2545268,44.9993274,"[0, 0, 3]"
47341,-93.2528268,45.0002602,"[0, 0, 3]"
47342,-93.2538364,45.0008327,"[0, 0, 3]"
47343,-93.2538364,45.0009122,"[2, 0, 1]"
47344,-93.2525568,44.9987158,"[2, 0, 2]"
47345,-93.2523467,44.9987967,"[0, 0, 3]"
47346,-93.2523352,44.9986436,"[0, 0, 3]"
47347,-93.2523415,44.9987166,"[2, 0, 2]"
47348,-93.2536581,45.0006471,"[0, 0, 3]"
47349,-93.2492649,45.0098251,"[0, 0, 3]"
47350,-93.213042,44.9681754,"[0, 0, 3]"
47351,-93.2130658,44.9681063,"[2, 0, 1]"
47352,-93.2116734,44.9681919,"[2, 0, 1]"
47353,-93.2116937,44.9682196,"[2, 0, 2]"
47354,-93.2190731,44.9687497,"[0, 0, 4]"
47355,-93.2190063,44.96883,"[2, 0, 1]"
47356,-93.214874,44.9644929,"[2, 0, 2]"
47357,-93.219367,44.9638517,"[2, 0, 1]"
47358,-93.2194272,44.9638948,"[0, 0, 4]"
47359,-93.2129096,44.9627112,"[2, 0, 2]"
47360,-93.2129114,44.9626553,"[0, 0, 3]"
47361,-93.3061122,44.9580783,"[0, 0, 3]"
47362,-93.3059136,44.9585963,"[0, 0, 4]"
47363,-93.3054079,44.9584091,"[0, 2, 2]"
47364,-93.3059826,44.9586209,"[2, 0, 1]"
47365,-93.3053434,44.9572447,"[0, 0, 3]"
47366,-93.3051574,44.957473,"[0, 0, 3]"
47367,-93.3058853,44.9586633,"[2, 0, 1]"
47368,-93.306193,44.9581054,"[2, 0, 1]"
47369,-93.3062256,44.957847,"[0, 0, 3]"
47370,-93.3063009,44.9578675,"[2, 0, 1]"
47371,-93.3052503,44.9572029,"[2, 0, 1]"
47372,-93.3048379,44.9581987,"[0, 0, 3]"
47373,-93.3050566,44.9574355,"[2, 0, 1]"
47374,-93.3048091,44.9582717,"[2, 0, 2]"
47375,-93.2780712,44.9482564,"[0, 0, 3]"
47376,-93.278059,44.9467443,"[0, 0, 3]"
47377,-93.2780945,44.9467125,"[0, 0, 3]"
47378,-93.2780643,44.9475284,"[0, 2, 2]"
47379,-93.2780886,44.9465185,"[0, 0, 3]"
47380,-93.2780917,44.9466196,"[2, 0, 2]"
47381,-93.2780652,44.9464933,"[0, 0, 3]"
47382,-93.2780867,44.9448154,"[0, 0, 3]"
47383,-93.2780447,44.9414449,"[0, 0, 3]"
47384,-93.278069,44.9414217,"[0, 0, 3]"
47385,-93.2780464,44.9415352,"[0, 2, 2]"
47386,-93.2780484,44.9417806,"[0, 2, 2]"
47387,-93.2780694,44.9429323,"[2, 0, 2]"
47388,-93.2780857,44.9447365,"[2, 0, 2]"
47389,-93.278068,44.9412932,"[0, 0, 2]"
47390,-93.2780684,44.9413526,"[2, 0, 2]"
47391,-93.2780539,44.9412516,"[0, 0, 3]"
47392,-93.2780418,44.9396409,"[0, 0, 3]"
47393,-93.2778121,44.9396416,"[0, 0, 3]"
47394,-93.2779236,44.9396413,"[2, 0, 2]"
47395,-93.2796341,44.9396079,"[0, 0, 4]"
47396,-93.2788429,44.9396105,"[0, 2, 2]"
47397,-93.2798574,44.9396046,"[0, 0, 4]"
47398,-93.2798546,44.9394676,"[0, 0, 3]"
47399,-93.2796389,44.9395322,"[2, 0, 2]"
47400,-93.2797401,44.9396063,"[2, 0, 2]"
47401,-93.2797405,44.9394691,"[2, 0, 2]"
47402,-93.2815161,44.9396026,"[0, 0, 3]"
47403,-93.2829579,44.9395933,"[0, 0, 4]"
47404,-93.2831775,44.9395933,"[0, 0, 3]"
47405,-93.2842428,44.9395927,"[0, 0, 4]"
47406,-93.2805597,44.9396029,"[0, 2, 2]"
47407,-93.2814027,44.9396026,"[2, 0, 2]"
47408,-93.2822198,44.9395962,"[0, 2, 2]"
47409,-93.2830583,44.9395933,"[2, 0, 2]"
47410,-93.2837167,44.9395893,"[0, 2, 2]"
47411,-93.2844428,44.9395854,"[0, 0, 4]"
47412,-93.2844371,44.9394458,"[0, 0, 3]"
