id,lon,lat,highway
542,11.2677946,43.7784573,"[3, 1, 0]"
543,11.2675249,43.7776781,"[3, 0, 0]"
544,11.267563,43.7774813,"[3, 0, 0]"
545,11.2671821,43.7782341,"[2, 0, 0]"
546,11.2703727,43.7748005,"[3, 0, 1]"
547,11.2708645,43.7710722,"[3, 0, 0]"
548,11.2695284,43.7660351,"[3, 0, 0]"
549,11.2822297,43.7692373,"[4, 0, 0]"
550,11.276533,43.7656916,"[4, 0, 0]"
551,11.2811826,43.7695947,"[2, 1, 1]"
552,11.2817025,43.7701561,"[3, 0, 0]"
553,11.2763028,43.7655975,"[4, 0, 0]"
554,11.2818533,43.7657648,"[4, 0, 0]"
555,11.283894,43.7659853,"[2, 0, 2]"
556,11.2707414,43.7640742,"[3, 0, 1]"
557,11.2713385,43.7659064,"[4, 0, 0]"
558,11.2718076,43.7658807,"[3, 0, 0]"
559,11.2711578,43.7683788,"[3, 0, 1]"
560,11.2703203,43.7642175,"[0, 0, 3]"
561,11.2965994,43.7668912,"[3, 0, 0]"
562,11.271045,43.7703814,"[3, 0, 0]"
563,11.2695424,43.7724917,"[2, 1, 0]"
564,11.2704866,43.7710418,"[3, 0, 0]"
565,11.2714463,43.7707838,"[3, 0, 0]"
566,11.2710586,43.7709913,"[3, 0, 0]"
567,11.2514756,43.7841584,"[0, 0, 4]"
568,11.2543838,43.7840057,"[4, 0, 0]"
569,11.2440175,43.7827291,"[2, 0, 2]"
570,11.2437922,43.7825663,"[3, 0, 0]"
571,11.2473421,43.7881071,"[1, 0, 3]"
572,11.2487744,43.789245,"[4, 0, 0]"
573,11.2488999,43.7894237,"[3, 0, 0]"
574,11.2487284,43.7896823,"[3, 0, 0]"
575,11.2482859,43.7896762,"[2, 0, 2]"
576,11.2481446,43.7895345,"[3, 0, 0]"
577,11.2483079,43.7892151,"[3, 0, 0]"
578,11.2105952,43.7978561,"[2, 0, 0]"
579,11.2092463,43.7984721,"[2, 0, 2]"
580,11.1977418,43.8001997,"[3, 0, 0]"
581,11.2039629,43.7988624,"[3, 0, 0]"
582,11.2027989,43.7989026,"[3, 0, 0]"
583,11.202546,43.799104,"[3, 0, 0]"
584,11.2027676,43.7993357,"[3, 0, 0]"
585,11.2029027,43.7998871,"[3, 0, 0]"
586,11.2015527,43.8002819,"[3, 0, 0]"
587,11.2010262,43.8001346,"[4, 0, 0]"
588,11.2075351,43.7997772,"[2, 0, 1]"
589,11.2068757,43.7991771,"[3, 0, 0]"
590,11.2040916,43.7993361,"[2, 0, 0]"
591,11.2026684,43.8002009,"[3, 0, 0]"
592,11.2043088,43.798979,"[4, 0, 0]"
593,11.2036759,43.7973715,"[2, 0, 0]"
594,11.204435,43.7984315,"[2, 0, 0]"
595,11.2043713,43.7986057,"[3, 0, 0]"
596,11.202497,43.7966819,"[3, 0, 0]"
597,11.2010321,43.7979986,"[3, 0, 0]"
598,11.2010367,43.7981347,"[4, 0, 0]"
599,11.2022976,43.7988238,"[2, 1, 0]"
600,11.2025447,43.7988382,"[3, 0, 0]"
601,11.2018553,43.7981211,"[3, 0, 0]"
602,11.2041401,43.8001891,"[3, 0, 0]"
603,11.2039042,43.7995768,"[3, 0, 0]"
604,11.2014001,43.800929,"[2, 1, 0]"
605,11.2024172,43.8009505,"[3, 0, 0]"
606,11.2018585,43.8005668,"[2, 0, 1]"
607,11.2275225,43.7860342,"[2, 0, 2]"
608,11.2678414,43.7661899,"[3, 0, 0]"
609,11.2683375,43.7661076,"[2, 1, 0]"
610,11.2624669,43.7666172,"[4, 0, 0]"
611,11.2620272,43.76665,"[3, 0, 0]"
612,11.259038,43.766865,"[5, 0, 0]"
613,11.2624894,43.7668561,"[3, 0, 0]"
614,11.2611596,43.7671461,"[3, 0, 0]"
615,11.2594158,43.7676711,"[3, 1, 0]"
616,11.2592297,43.7672895,"[3, 0, 0]"
617,11.260523,43.7689639,"[2, 1, 1]"
618,11.2600821,43.7684416,"[3, 0, 0]"
619,11.2595418,43.7678155,"[2, 1, 0]"
620,11.2617157,43.7682695,"[1, 2, 0]"
621,11.2618202,43.7684232,"[0, 2, 2]"
622,11.2583986,43.7654904,"[2, 0, 2]"
623,11.2666049,43.7646954,"[0, 0, 2]"
624,11.2580178,43.7647249,"[3, 0, 0]"
625,11.2711146,43.7657652,"[2, 0, 0]"
626,11.2715307,43.7658193,"[2, 0, 2]"
627,11.2818395,43.7655786,"[2, 0, 0]"
628,11.2828401,43.7622882,"[3, 0, 0]"
629,11.282855,43.7624633,"[2, 0, 1]"
630,11.2832823,43.7629652,"[1, 0, 2]"
631,11.2837655,43.7635401,"[2, 0, 1]"
632,11.2859985,43.7633905,"[3, 0, 0]"
633,11.2819347,43.7638932,"[3, 0, 0]"
634,11.2814834,43.7640112,"[3, 0, 0]"
635,11.2814331,43.763963,"[3, 0, 0]"
636,11.2818611,43.764008,"[3, 0, 0]"
637,11.281114,43.7639267,"[3, 0, 0]"
638,11.2769449,43.7638922,"[3, 0, 0]"
639,11.2741983,43.7621436,"[1, 0, 3]"
640,11.2758852,43.7624681,"[1, 0, 2]"
641,11.2769897,43.762595,"[2, 0, 2]"
642,11.2788156,43.7625532,"[1, 0, 3]"
643,11.2793487,43.7624891,"[0, 0, 4]"
644,11.2824793,43.7624277,"[2, 0, 1]"
645,11.3041148,43.7641096,"[2, 0, 0]"
646,11.3054233,43.7654407,"[4, 0, 0]"
647,11.3040078,43.7641402,"[2, 0, 0]"
648,11.3039009,43.7641506,"[2, 0, 0]"
649,11.3036071,43.7630768,"[2, 0, 0]"
650,11.3036752,43.7650546,"[2, 0, 0]"
651,11.304729,43.7648702,"[2, 0, 0]"
652,11.30212,43.7564617,"[2, 0, 0]"
653,11.3018368,43.7559628,"[3, 0, 0]"
654,11.301308,43.7550709,"[3, 0, 0]"
655,11.3014553,43.7550691,"[3, 0, 0]"
656,11.3021346,43.7559353,"[2, 0, 0]"
657,11.302247,43.7564431,"[3, 0, 0]"
658,11.30299,43.7567257,"[3, 0, 0]"
659,11.303034,43.756644,"[2, 0, 0]"
660,11.3030643,43.7564801,"[3, 0, 0]"
661,11.3035099,43.755984,"[3, 0, 0]"
662,11.3031059,43.7562947,"[3, 0, 0]"
663,11.3028296,43.7574412,"[3, 0, 0]"
664,11.3027164,43.757473,"[3, 0, 0]"
665,11.301949,43.7565599,"[2, 0, 0]"
666,11.3010559,43.7561601,"[3, 0, 0]"
667,11.3010815,43.7559042,"[2, 0, 0]"
668,11.3016718,43.7563584,"[3, 0, 0]"
669,11.3011403,43.75589,"[2, 0, 0]"
670,11.3013368,43.7564253,"[3, 0, 0]"
671,11.3028357,43.7560956,"[3, 0, 0]"
672,11.3019197,43.7558932,"[2, 0, 0]"
673,11.1859998,43.7785726,"[2, 0, 0]"
674,11.1857863,43.7791471,"[2, 0, 0]"
675,11.1857535,43.7795637,"[2, 0, 0]"
676,11.1858455,43.7800113,"[3, 0, 0]"
677,11.1872813,43.781949,"[3, 0, 0]"
678,11.1903599,43.7846295,"[2, 0, 0]"
679,11.2003928,43.7946791,"[3, 0, 0]"
680,11.2018509,43.7954344,"[3, 0, 0]"
681,11.1985087,43.7933379,"[3, 0, 0]"
682,11.1859173,43.7785077,"[2, 0, 0]"
683,11.1856583,43.779568,"[2, 0, 0]"
684,11.1885199,43.7835653,"[3, 0, 0]"
685,11.1891363,43.7844223,"[2, 0, 0]"
686,11.1905812,43.7844935,"[3, 0, 0]"
687,11.1900891,43.7846689,"[2, 0, 0]"
688,11.1903556,43.7843599,"[3, 0, 0]"
689,11.1901093,43.7843183,"[3, 0, 0]"
690,11.1892501,43.7838822,"[3, 0, 0]"
691,11.1882217,43.782546,"[3, 0, 0]"
692,11.187813,43.7799984,"[3, 0, 0]"
693,11.1882806,43.7789053,"[2, 0, 0]"
694,11.1864993,43.7814601,"[2, 0, 0]"
695,11.1872228,43.7803621,"[3, 0, 0]"
696,11.2012627,43.7980049,"[2, 0, 2]"
697,11.2033097,43.7963776,"[2, 0, 2]"
698,11.1993988,43.7952376,"[3, 0, 0]"
699,11.1987643,43.7951609,"[4, 0, 0]"
700,11.1987844,43.7948002,"[4, 0, 0]"
701,11.1987629,43.7944582,"[2, 0, 0]"
702,11.2013595,43.794363,"[2, 0, 0]"
703,11.2012842,43.7944251,"[2, 0, 0]"
704,11.1991218,43.7945686,"[3, 0, 0]"
705,11.1989972,43.7947117,"[3, 0, 0]"
706,11.1998853,43.7946629,"[2, 0, 0]"
707,11.1980614,43.7950684,"[3, 0, 0]"
708,11.1929624,43.7766514,"[3, 0, 0]"
709,11.192825,43.7767126,"[3, 0, 0]"
710,11.1925664,43.7768012,"[3, 0, 0]"
711,11.1923836,43.7767296,"[3, 0, 0]"
712,11.1929737,43.7764726,"[3, 0, 1]"
713,11.1935426,43.7762702,"[3, 0, 0]"
714,11.1966679,43.7749645,"[2, 0, 2]"
715,11.1967609,43.7749472,"[3, 0, 0]"
716,11.1933403,43.7764548,"[2, 1, 0]"
717,11.1884949,43.7786612,"[3, 0, 0]"
718,11.1882016,43.7785599,"[3, 0, 0]"
719,11.1883428,43.778418,"[3, 0, 0]"
720,11.1885762,43.7785566,"[3, 0, 0]"
721,11.186562,43.7805194,"[3, 0, 0]"
722,11.187559,43.7800904,"[2, 0, 0]"
723,11.1878614,43.7798492,"[3, 0, 0]"
724,11.2663178,43.7716286,"[3, 1, 0]"
725,11.2639206,43.7736069,"[3, 0, 0]"
726,11.2625553,43.77158,"[3, 0, 0]"
727,11.2651022,43.7726412,"[3, 0, 0]"
728,11.2663291,43.7739992,"[4, 0, 0]"
729,11.2630763,43.7723754,"[4, 0, 0]"
730,11.2522225,43.7734203,"[4, 0, 0]"
731,11.2527476,43.7734218,"[3, 0, 0]"
732,11.255849,43.7747889,"[0, 4, 0]"
733,11.2552717,43.7700133,"[0, 2, 0]"
734,11.2552794,43.7702133,"[0, 4, 0]"
735,11.2553302,43.7715138,"[0, 4, 0]"
736,11.2578314,43.7725791,"[2, 2, 0]"
737,11.258994,43.7724404,"[3, 0, 0]"
738,11.2617811,43.7717853,"[3, 2, 0]"
739,11.257878,43.774118,"[3, 1, 0]"
740,11.2583537,43.7745226,"[3, 0, 0]"
741,11.2597187,43.7757023,"[3, 1, 0]"
742,11.2604479,43.7726096,"[3, 0, 0]"
743,11.2595279,43.7731468,"[3, 0, 0]"
744,11.2567695,43.7744847,"[2, 2, 0]"
745,11.2551315,43.7750182,"[0, 4, 0]"
746,11.2536001,43.775499,"[0, 3, 0]"
747,11.2532268,43.7782499,"[2, 0, 2]"
748,11.2553804,43.7774141,"[4, 0, 0]"
749,11.256178,43.7771231,"[3, 1, 0]"
750,11.2573085,43.7767319,"[2, 2, 0]"
751,11.2623542,43.7744578,"[4, 0, 0]"
752,11.2636361,43.773845,"[4, 0, 0]"
753,11.2579269,43.7714936,"[2, 2, 0]"
754,11.2578931,43.770907,"[3, 1, 0]"
755,11.2578463,43.7706186,"[2, 1, 0]"
756,11.2565601,43.7695568,"[0, 3, 0]"
757,11.2567572,43.769884,"[0, 2, 0]"
758,11.2551393,43.7694483,"[0, 2, 0]"
759,11.2583763,43.7692583,"[0, 3, 0]"
760,11.258645,43.7692021,"[0, 3, 0]"
761,11.2587694,43.7691777,"[0, 3, 0]"
762,11.2592672,43.7690952,"[2, 2, 0]"
763,11.2615951,43.7714819,"[0, 3, 0]"
764,11.2587995,43.7715064,"[0, 3, 0]"
765,11.2569322,43.7714826,"[0, 3, 0]"
766,11.2608378,43.7693581,"[2, 0, 0]"
767,11.2622198,43.7689764,"[0, 2, 2]"
768,11.2553742,43.7726205,"[0, 2, 0]"
769,11.2538347,43.7734521,"[2, 1, 0]"
770,11.2528172,43.7747502,"[2, 0, 0]"
771,11.2522562,43.7756838,"[0, 4, 0]"
772,11.2518398,43.7764464,"[0, 3, 0]"
773,11.2515884,43.7768642,"[0, 2, 2]"
774,11.2503136,43.7790964,"[3, 0, 0]"
775,11.2543786,43.7696139,"[0, 3, 0]"
776,11.2540895,43.7692832,"[0, 3, 0]"
777,11.2544144,43.7702125,"[0, 4, 0]"
778,11.2544182,43.7705763,"[0, 4, 0]"
779,11.2544226,43.7708865,"[0, 3, 0]"
780,11.2544528,43.772208,"[0, 4, 0]"
781,11.2561296,43.7674804,"[2, 1, 0]"
782,11.2561532,43.7677949,"[2, 1, 0]"
783,11.2569065,43.7686794,"[0, 4, 0]"
784,11.2571888,43.7689347,"[0, 3, 0]"
785,11.2573509,43.769124,"[0, 3, 0]"
786,11.2513605,43.7714918,"[2, 3, 0]"
787,11.251341,43.7703346,"[0, 3, 0]"
788,11.2479826,43.7590875,"[3, 0, 0]"
789,11.2481932,43.7578548,"[3, 0, 1]"
790,11.2499404,43.7571615,"[2, 0, 1]"
791,11.2505629,43.7552929,"[2, 0, 0]"
792,11.2511904,43.7549282,"[2, 1, 0]"
793,11.2527785,43.7547665,"[2, 1, 0]"
794,11.2556023,43.7542031,"[2, 1, 0]"
795,11.2558313,43.7552262,"[2, 1, 0]"
796,11.262463,43.7583822,"[2, 0, 1]"
797,11.2642433,43.7621017,"[2, 0, 1]"
798,11.2657812,43.7620874,"[2, 0, 0]"
799,11.267129,43.7614488,"[2, 1, 0]"
800,11.2690495,43.758608,"[2, 0, 2]"
801,11.2696072,43.7564793,"[3, 0, 0]"
802,11.2713774,43.7579887,"[2, 1, 0]"
803,11.2726271,43.761727,"[2, 1, 0]"
804,11.2718638,43.7631011,"[3, 0, 0]"
805,11.2441287,43.7630545,"[2, 1, 0]"
806,11.2444365,43.7631993,"[3, 0, 0]"
807,11.2477694,43.7649195,"[2, 0, 0]"
808,11.2478167,43.7914674,"[2, 0, 1]"
809,11.2474183,43.79162,"[3, 0, 0]"
810,11.2468449,43.7916658,"[4, 0, 0]"
811,11.2464416,43.7914573,"[3, 0, 0]"
812,11.2454342,43.7946533,"[2, 0, 2]"
813,11.2435615,43.7945217,"[1, 0, 2]"
814,11.2426255,43.7951481,"[2, 0, 2]"
815,11.2462024,43.7949264,"[1, 0, 2]"
816,11.2479217,43.7948426,"[1, 0, 2]"
817,11.2491018,43.7948,"[1, 0, 2]"
818,11.2500774,43.794781,"[0, 0, 3]"
819,11.244574,43.7944528,"[0, 0, 4]"
820,11.2497897,43.7921329,"[2, 0, 2]"
821,11.2492996,43.7922234,"[3, 0, 0]"
822,11.2477718,43.7924558,"[4, 0, 0]"
823,11.2479883,43.7929294,"[1, 0, 0]"
824,11.250204,43.7866505,"[1, 0, 2]"
825,11.2505258,43.7927867,"[1, 0, 2]"
826,11.2459605,43.7935971,"[0, 0, 3]"
827,11.25075,43.7920049,"[1, 0, 2]"
828,11.2501152,43.7912633,"[1, 0, 2]"
829,11.2505518,43.7917701,"[1, 0, 2]"
830,11.2460059,43.7943765,"[3, 0, 0]"
831,11.2458956,43.7940679,"[3, 0, 0]"
832,11.2478294,43.7942955,"[3, 0, 0]"
833,11.247731,43.7937125,"[3, 0, 0]"
834,11.2481176,43.765295,"[3, 0, 0]"
835,11.250027,43.7686035,"[2, 0, 3]"
836,11.240004,43.7658436,"[3, 0, 0]"
837,11.239476,43.7661962,"[1, 0, 2]"
838,11.2454622,43.7982891,"[1, 0, 2]"
839,11.2458143,43.7987896,"[1, 0, 2]"
840,11.2460328,43.7991042,"[0, 1, 2]"
841,11.2464261,43.7971637,"[3, 0, 0]"
842,11.2474848,43.7977232,"[2, 0, 0]"
843,11.2484344,43.7974943,"[3, 0, 0]"
844,11.2497619,43.7972862,"[4, 0, 0]"
845,11.2468082,43.7976897,"[3, 0, 0]"
846,11.2472064,43.798213,"[2, 0, 0]"
847,11.2499075,43.7978447,"[2, 0, 0]"
848,11.2437392,43.7972258,"[0, 0, 3]"
849,11.2461118,43.7997702,"[1, 0, 2]"
850,11.2470009,43.8019046,"[0, 1, 2]"
851,11.2455328,43.8035061,"[0, 0, 4]"
852,11.2452024,43.8037025,"[0, 1, 3]"
853,11.2454299,43.8034058,"[0, 0, 4]"
854,11.2459917,43.8032609,"[2, 0, 1]"
855,11.2477051,43.8026376,"[0, 0, 3]"
856,11.2472788,43.8030019,"[2, 0, 1]"
857,11.2447678,43.8002471,"[1, 1, 0]"
858,11.2412367,43.7944285,"[4, 0, 0]"
859,11.2424336,43.7971157,"[2, 1, 0]"
860,11.2431228,43.796891,"[0, 2, 1]"
861,11.243924,43.7902896,"[4, 0, 0]"
862,11.2449535,43.7902634,"[1, 0, 2]"
863,11.2460496,43.7891046,"[1, 1, 2]"
864,11.2467323,43.7885933,"[1, 0, 2]"
865,11.2440603,43.7900304,"[3, 0, 0]"
866,11.2467414,43.7876357,"[1, 0, 2]"
867,11.2456537,43.7870615,"[2, 0, 1]"
868,11.2423859,43.7899215,"[4, 0, 0]"
869,11.2431229,43.7900937,"[3, 0, 0]"
870,11.2483324,43.7797965,"[0, 0, 2]"
871,11.2520489,43.7787029,"[3, 0, 0]"
872,11.2501787,43.7794159,"[3, 0, 0]"
873,11.2506392,43.7792494,"[2, 0, 0]"
874,11.2511011,43.7799431,"[4, 0, 0]"
875,11.2518029,43.7796491,"[3, 0, 0]"
876,11.2532939,43.7801749,"[3, 0, 1]"
877,11.252546,43.7804956,"[4, 0, 0]"
878,11.2525824,43.7775507,"[1, 0, 2]"
879,11.2520589,43.7771653,"[0, 1, 2]"
880,11.2497195,43.7758058,"[4, 0, 0]"
881,11.2531148,43.7760325,"[0, 4, 0]"
882,11.2517275,43.7754739,"[2, 1, 0]"
883,11.2507862,43.7751301,"[3, 0, 0]"
884,11.2500634,43.7750225,"[3, 0, 0]"
885,11.2508732,43.7748536,"[3, 0, 0]"
886,11.2509364,43.7748907,"[3, 0, 0]"
887,11.2537213,43.778854,"[0, 1, 2]"
888,11.2540199,43.7810375,"[3, 1, 0]"
889,11.2551629,43.7805553,"[1, 1, 2]"
890,11.2540821,43.7908468,"[1, 0, 2]"
891,11.2521543,43.7906788,"[3, 0, 0]"
892,11.2526053,43.7910546,"[3, 0, 0]"
893,11.2490514,43.7900608,"[3, 0, 0]"
894,11.2526874,43.7888498,"[2, 0, 2]"
895,11.2497305,43.7892982,"[3, 0, 0]"
896,11.2497158,43.7879203,"[4, 0, 2]"
897,11.252891,43.7894479,"[1, 0, 2]"
898,11.2511693,43.7925184,"[0, 0, 5]"
899,11.247882,43.793681,"[1, 0, 2]"
900,11.250355,43.7938498,"[2, 1, 0]"
901,11.2504132,43.7944551,"[1, 0, 2]"
902,11.2510729,43.7959924,"[0, 0, 2]"
903,11.251471,43.7965036,"[0, 0, 2]"
904,11.2505484,43.7973862,"[1, 0, 2]"
905,11.249915,43.7969132,"[0, 0, 3]"
906,11.2555776,43.7884367,"[3, 0, 0]"
907,11.2551646,43.7895306,"[2, 0, 1]"
908,11.2564344,43.7892888,"[3, 0, 0]"
909,11.2599941,43.7868407,"[1, 0, 2]"
910,11.26071,43.7863493,"[0, 0, 4]"
911,11.2612295,43.7861289,"[0, 0, 3]"
912,11.2549579,43.786296,"[3, 0, 0]"
913,11.256105,43.7865534,"[1, 0, 2]"
914,11.2562525,43.7848698,"[0, 0, 4]"
915,11.2576338,43.7861707,"[2, 0, 2]"
916,11.2586868,43.7864109,"[2, 0, 2]"
917,11.2572614,43.7868402,"[3, 0, 0]"
918,11.2505146,43.7860314,"[3, 0, 0]"
919,11.253286,43.7864874,"[1, 0, 2]"
920,11.2545192,43.7861978,"[3, 0, 0]"
921,11.254119,43.7871225,"[1, 0, 2]"
922,11.2555234,43.7864216,"[1, 0, 3]"
923,11.2580234,43.7853364,"[1, 0, 2]"
924,11.2571871,43.7871788,"[3, 0, 0]"
925,11.2582405,43.7872736,"[2, 0, 0]"
926,11.2591056,43.7856013,"[1, 0, 2]"
927,11.2623625,43.7864003,"[3, 0, 0]"
928,11.262234,43.78596,"[4, 0, 1]"
929,11.258531,43.784175,"[4, 0, 0]"
930,11.2589014,43.7833569,"[3, 0, 0]"
931,11.2571324,43.7829434,"[2, 0, 2]"
932,11.2648593,43.7870238,"[3, 0, 0]"
933,11.2554675,43.7882976,"[0, 0, 2]"
934,11.2523758,43.7879539,"[3, 0, 0]"
935,11.254736,43.7831956,"[4, 0, 0]"
936,11.2678511,43.7713441,"[2, 0, 2]"
937,11.2672703,43.7713976,"[0, 3, 0]"
938,11.2652978,43.7714278,"[0, 3, 0]"
939,11.2646915,43.7714229,"[0, 3, 0]"
940,11.2634824,43.7713998,"[2, 1, 0]"
941,11.2625449,43.7714606,"[3, 1, 0]"
942,11.2645847,43.7748257,"[4, 0, 0]"
943,11.2624208,43.7725338,"[2, 1, 1]"
944,11.2627537,43.7699788,"[4, 0, 0]"
945,11.2630243,43.7704874,"[4, 0, 0]"
946,11.2639139,43.772175,"[4, 0, 0]"
947,11.2645147,43.7731282,"[3, 0, 0]"
948,11.2621039,43.7716936,"[2, 0, 0]"
949,11.2722993,43.7828486,"[3, 0, 0]"
950,11.2553043,43.7708636,"[0, 4, 0]"
951,11.2552934,43.7705732,"[0, 3, 0]"
952,11.2561093,43.7705351,"[0, 4, 0]"
953,11.2568452,43.7705491,"[0, 3, 0]"
954,11.2535593,43.7705869,"[0, 3, 0]"
955,11.2535516,43.7702098,"[0, 4, 0]"
956,11.2536264,43.7700276,"[0, 1, 0]"
957,11.2538059,43.7689174,"[0, 3, 0]"
958,11.2547766,43.7686805,"[0, 3, 0]"
959,11.2549657,43.7686175,"[0, 3, 0]"
960,11.2555138,43.7685361,"[0, 2, 0]"
961,11.2537928,43.7693739,"[0, 3, 0]"
962,11.2531254,43.7696184,"[0, 3, 0]"
963,11.2520521,43.7700104,"[0, 3, 0]"
964,11.2513399,43.7701141,"[0, 3, 0]"
965,11.2513889,43.7698214,"[0, 2, 2]"
966,11.2513475,43.7703007,"[0, 3, 0]"
967,11.2511191,43.770049,"[0, 3, 0]"
968,11.251698,43.7695635,"[0, 3, 0]"
969,11.2520207,43.7694639,"[0, 3, 0]"
970,11.2533631,43.769072,"[0, 3, 0]"
971,11.2527776,43.7714997,"[3, 1, 0]"
972,11.2575575,43.7671832,"[3, 0, 0]"
973,11.2563599,43.7674301,"[2, 0, 0]"
974,11.2552358,43.7677451,"[0, 2, 2]"
975,11.2550286,43.7677966,"[0, 2, 0]"
976,11.2546025,43.7680449,"[0, 3, 0]"
977,11.2538509,43.7683327,"[0, 2, 0]"
978,11.2587091,43.7705583,"[4, 0, 0]"
979,11.2599285,43.7704632,"[3, 0, 0]"
980,11.2602595,43.7704362,"[3, 0, 0]"
981,11.2606016,43.7704063,"[4, 0, 0]"
982,11.258735,43.7708769,"[3, 1, 0]"
983,11.2586837,43.7701855,"[3, 1, 0]"
984,11.2586637,43.7699858,"[3, 0, 0]"
985,11.2586192,43.769731,"[2, 1, 0]"
986,11.2613116,43.7922911,"[3, 0, 0]"
987,11.2595659,43.7907178,"[3, 0, 0]"
988,11.2595236,43.7893596,"[2, 0, 1]"
989,11.2603569,43.7903692,"[1, 0, 2]"
990,11.2676313,43.7896693,"[2, 1, 0]"
991,11.2681093,43.7900802,"[3, 0, 0]"
992,11.2691907,43.7911919,"[3, 0, 0]"
993,11.271223,43.7780435,"[4, 0, 0]"
994,11.2728055,43.7787872,"[3, 0, 1]"
995,11.2742906,43.7794708,"[1, 0, 2]"
996,11.2691654,43.780202,"[3, 0, 0]"
997,11.2685291,43.779474,"[2, 0, 2]"
998,11.2694545,43.7785056,"[1, 0, 2]"
999,11.2710355,43.7768031,"[2, 0, 2]"
1000,11.2716873,43.7761237,"[2, 0, 2]"
1001,11.2703933,43.7789582,"[3, 0, 0]"
1002,11.2719079,43.779699,"[2, 0, 2]"
1003,11.2727047,43.7800906,"[4, 0, 0]"
1004,11.273392,43.780414,"[1, 0, 2]"
1005,11.2719424,43.7772468,"[4, 0, 0]"
1006,11.2725707,43.7765412,"[4, 0, 0]"
1007,11.2735509,43.7780352,"[4, 0, 0]"
1008,11.2749015,43.7788065,"[1, 0, 2]"
1009,11.2742546,43.7773273,"[4, 0, 0]"
1010,11.2753568,43.7762107,"[1, 0, 3]"
1011,11.2508614,43.812979,"[2, 0, 1]"
1012,11.2508198,43.8127852,"[3, 0, 0]"
1013,11.2639282,43.8310427,"[1, 0, 0]"
1014,11.2564024,43.8233016,"[2, 0, 0]"
1015,11.2555206,43.8226118,"[3, 0, 0]"
1016,11.248483,43.8165652,"[2, 0, 0]"
1017,11.2475289,43.8131424,"[2, 1, 0]"
1018,11.247317,43.8125578,"[3, 0, 0]"
1019,11.2799697,43.8159977,"[3, 0, 0]"
1020,11.2762108,43.8170119,"[3, 0, 0]"
1021,11.2616015,43.8110749,"[2, 1, 0]"
1022,11.2612505,43.8110494,"[2, 1, 0]"
1023,11.2743688,43.811192,"[0, 0, 2]"
1024,11.2746738,43.806787,"[1, 0, 2]"
1025,11.2743747,43.8065376,"[2, 0, 0]"
1026,11.2738592,43.8061111,"[3, 0, 0]"
1027,11.2367484,43.7503321,"[3, 0, 0]"
1028,11.2393391,43.7503348,"[2, 0, 2]"
1029,11.2411652,43.7507631,"[2, 0, 2]"
1030,11.2076429,43.7321597,"[1, 0, 0]"
1031,11.2195532,43.7335686,"[2, 0, 0]"
1032,11.2187086,43.733209,"[3, 0, 0]"
1033,11.2199451,43.7337995,"[2, 0, 0]"
1034,11.2403423,43.766873,"[2, 0, 2]"
1035,11.2404891,43.7667302,"[2, 0, 1]"
1036,11.2406726,43.7664797,"[3, 0, 0]"
1037,11.2411745,43.7627923,"[2, 1, 0]"
1038,11.2400443,43.763109,"[0, 1, 0]"
1039,11.2403859,43.7628957,"[0, 3, 0]"
1040,11.2407693,43.7629906,"[0, 1, 0]"
1041,11.2401943,43.7667632,"[0, 0, 4]"
1042,11.2405966,43.7670439,"[3, 0, 0]"
1043,11.2407086,43.7669265,"[3, 0, 0]"
1044,11.2409937,43.7643353,"[2, 0, 2]"
1045,11.2423147,43.7611882,"[2, 0, 1]"
1046,11.2421206,43.7612569,"[2, 0, 1]"
1047,11.2419651,43.7609905,"[1, 0, 2]"
1048,11.2417937,43.7609438,"[2, 1, 0]"
1049,11.2418187,43.7608637,"[3, 0, 0]"
1050,11.2416727,43.7606477,"[3, 1, 0]"
1051,11.2419968,43.7604656,"[2, 0, 1]"
1052,11.2644713,43.762432,"[2, 0, 0]"
1053,11.2642877,43.7622998,"[2, 0, 0]"
1054,11.2497792,43.768169,"[4, 1, 0]"
1055,11.2465458,43.7690659,"[4, 0, 0]"
1056,11.2610224,43.7708867,"[3, 1, 0]"
1057,11.2602752,43.7700363,"[3, 1, 0]"
1058,11.260015,43.769729,"[3, 0, 0]"
1059,11.2574477,43.768414,"[0, 3, 0]"
1060,11.2580975,43.7681061,"[0, 3, 0]"
1061,11.2584869,43.7680723,"[0, 3, 0]"
1062,11.2589374,43.7678773,"[0, 3, 0]"
1063,11.2512252,43.7667073,"[0, 3, 0]"
1064,11.2502943,43.7661039,"[0, 2, 1]"
1065,11.2489272,43.7654642,"[0, 3, 0]"
1066,11.2487938,43.7653979,"[0, 2, 1]"
1067,11.2482959,43.7651683,"[2, 1, 0]"
1068,11.2580867,43.777744,"[0, 3, 0]"
1069,11.2252998,43.7717934,"[3, 0, 0]"
1070,11.2251815,43.7728607,"[3, 0, 0]"
1071,11.2125134,43.7705715,"[2, 0, 2]"
1072,11.2037681,43.7594067,"[3, 0, 0]"
1073,11.1985641,43.7746041,"[2, 0, 1]"
1074,11.1984107,43.7742267,"[3, 0, 0]"
1075,11.1982095,43.7737654,"[4, 0, 0]"
1076,11.1963661,43.7711944,"[2, 1, 0]"
1077,11.1956706,43.7704357,"[3, 0, 0]"
1078,11.2316204,43.7743495,"[3, 0, 0]"
1079,11.2360086,43.7758492,"[2, 0, 0]"
1080,11.2336649,43.7740422,"[3, 0, 0]"
