id,lon,lat,highway
32040,-115.2843001,36.2816099,"[0, 3, 0]"
32041,-115.2852395,36.2818079,"[0, 3, 0]"
32042,-115.2842972,36.2817873,"[0, 3, 0]"
32043,-115.2850401,36.2819726,"[0, 3, 0]"
32044,-115.2842946,36.2819516,"[0, 3, 0]"
32045,-115.2848383,36.2821394,"[0, 3, 0]"
32046,-115.2842921,36.2821115,"[0, 3, 0]"
32047,-115.284669,36.2825161,"[0, 3, 0]"
32048,-115.2856555,36.2817643,"[0, 3, 0]"
32049,-115.2857953,36.2818775,"[0, 4, 0]"
32050,-115.2848205,36.2826448,"[0, 3, 0]"
32051,-115.2849733,36.2827746,"[0, 3, 0]"
32052,-115.2859525,36.2820048,"[0, 4, 0]"
32053,-115.2860803,36.2821083,"[0, 4, 0]"
32054,-115.2851236,36.2829022,"[0, 3, 0]"
32055,-115.2852568,36.2830154,"[0, 3, 0]"
32056,-115.2862429,36.2822399,"[0, 4, 0]"
32057,-115.2874919,36.2823106,"[0, 2, 0]"
32058,-115.2870204,36.2819293,"[0, 2, 0]"
32059,-115.2868114,36.281931,"[0, 3, 0]"
32060,-115.286887,36.282531,"[0, 3, 0]"
32061,-115.2856329,36.2829407,"[0, 3, 0]"
32062,-115.2856481,36.2832474,"[0, 3, 0]"
32063,-115.2858391,36.2827918,"[0, 3, 0]"
32064,-115.2858358,36.283256,"[0, 3, 0]"
32065,-115.2860663,36.2826278,"[0, 3, 0]"
32066,-115.2862722,36.2824774,"[0, 3, 0]"
32067,-115.2862734,36.2832648,"[0, 3, 0]"
32068,-115.2864826,36.2832648,"[0, 3, 0]"
32069,-115.2864753,36.2823494,"[0, 3, 0]"
32070,-115.2864804,36.2826327,"[0, 3, 0]"
32071,-115.2866811,36.2832648,"[0, 3, 0]"
32072,-115.283333,36.2822726,"[2, 1, 0]"
32073,-115.2838071,36.2823029,"[0, 1, 0]"
32074,-115.2837962,36.2825184,"[0, 3, 0]"
32075,-115.2835897,36.2823623,"[0, 3, 0]"
32076,-115.2835849,36.2826402,"[0, 3, 0]"
32077,-115.2835768,36.283105,"[0, 3, 0]"
32078,-115.2842939,36.2836709,"[0, 3, 0]"
32079,-115.2835718,36.2833958,"[0, 2, 0]"
32080,-115.2839264,36.2836713,"[0, 3, 0]"
32081,-115.284888,36.2836702,"[0, 2, 0]"
32082,-115.2851991,36.2836698,"[0, 2, 0]"
32083,-115.2833343,36.2814726,"[2, 1, 0]"
32084,-115.2835912,36.2822781,"[0, 3, 0]"
32085,-115.2872644,36.2832396,"[0, 2, 0]"
32086,-115.2872711,36.2834662,"[0, 2, 0]"
32087,-115.2870517,36.2832424,"[0, 3, 0]"
32088,-115.286886,36.2829129,"[0, 3, 0]"
32089,-115.2870539,36.2834651,"[0, 3, 0]"
32090,-115.2868743,36.2834655,"[0, 3, 0]"
32091,-115.2868725,36.2836218,"[0, 3, 0]"
32092,-115.2877509,36.2836229,"[2, 1, 0]"
32093,-115.2855774,36.2838084,"[0, 5, 0]"
32094,-115.2861714,36.2843634,"[0, 1, 0]"
32095,-115.2861674,36.2841325,"[0, 3, 0]"
32096,-115.2862654,36.2841318,"[0, 3, 0]"
32097,-115.2862675,36.2839651,"[0, 3, 0]"
32098,-115.2856461,36.2839631,"[0, 3, 0]"
32099,-115.2856455,36.2841352,"[0, 4, 0]"
32100,-115.2870526,36.2841268,"[0, 2, 0]"
32101,-115.2868671,36.2839652,"[0, 4, 0]"
32102,-115.2874607,36.2839647,"[0, 3, 0]"
32103,-115.2874616,36.2837245,"[0, 1, 0]"
32104,-115.2874589,36.2841191,"[0, 2, 0]"
32105,-115.2868694,36.2841277,"[0, 4, 0]"
32106,-115.288387,36.2829727,"[0, 3, 0]"
32107,-115.2883949,36.2836466,"[0, 3, 0]"
32108,-115.2883923,36.2832337,"[0, 3, 0]"
32109,-115.2881953,36.2832359,"[0, 4, 0]"
32110,-115.2879483,36.2832359,"[3, 1, 0]"
32111,-115.2879505,36.2827559,"[4, 0, 0]"
32112,-115.2888644,36.2827602,"[1, 1, 0]"
32113,-115.2885506,36.2839437,"[0, 3, 0]"
32114,-115.2885538,36.2843227,"[0, 3, 0]"
32115,-115.2882723,36.2839386,"[0, 3, 0]"
32116,-115.2889294,36.2839431,"[0, 3, 0]"
32117,-115.2882662,36.2836445,"[0, 3, 0]"
32118,-115.2888429,36.2843213,"[0, 3, 0]"
32119,-115.2882762,36.284089,"[0, 3, 0]"
32120,-115.2879444,36.2840899,"[2, 1, 0]"
32121,-115.291045,36.2853591,"[0, 1, 0]"
32122,-115.290576,36.2853569,"[2, 1, 0]"
32123,-115.2914661,36.2853569,"[0, 1, 0]"
32124,-115.2918641,36.2853547,"[2, 1, 0]"
32125,-115.2887479,36.2871809,"[0, 1, 0]"
32126,-115.2908009,36.2881817,"[2, 1, 0]"
32127,-115.2879382,36.2877589,"[2, 1, 0]"
32128,-115.2881556,36.2877547,"[0, 3, 0]"
32129,-115.2881536,36.2880076,"[0, 1, 0]"
32130,-115.2879396,36.2866541,"[3, 1, 0]"
32131,-115.2881546,36.2866606,"[0, 3, 0]"
32132,-115.2881536,36.2864942,"[0, 1, 0]"
32133,-115.2881735,36.28738,"[0, 4, 0]"
32134,-115.2886163,36.2859682,"[0, 2, 0]"
32135,-115.2882729,36.285924,"[0, 2, 0]"
32136,-115.2882106,36.285478,"[0, 3, 0]"
32137,-115.2888658,36.2854737,"[0, 3, 0]"
32138,-115.2882106,36.2856553,"[0, 3, 0]"
32139,-115.2888636,36.285652,"[0, 3, 0]"
32140,-115.2888647,36.2855644,"[0, 3, 0]"
32141,-115.2888596,36.2861731,"[0, 3, 0]"
32142,-115.2873134,36.2872878,"[0, 3, 0]"
32143,-115.2868354,36.2872855,"[0, 3, 0]"
32144,-115.287317,36.2871215,"[0, 3, 0]"
32145,-115.2868351,36.2871233,"[0, 3, 0]"
32146,-115.2873203,36.2869381,"[0, 3, 0]"
32147,-115.2868349,36.2869417,"[0, 3, 0]"
32148,-115.2873229,36.2867832,"[0, 3, 0]"
32149,-115.2868369,36.2867823,"[0, 3, 0]"
32150,-115.2868351,36.2866197,"[0, 3, 0]"
32151,-115.2868356,36.2874454,"[0, 3, 0]"
32152,-115.2868367,36.2881578,"[2, 1, 0]"
32153,-115.2870513,36.2856262,"[0, 2, 0]"
32154,-115.2870464,36.2861604,"[0, 2, 0]"
32155,-115.2866274,36.2856246,"[0, 3, 0]"
32156,-115.2866485,36.2861541,"[0, 3, 0]"
32157,-115.2860158,36.2856296,"[0, 3, 0]"
32158,-115.2859974,36.2859339,"[0, 3, 0]"
32159,-115.2862331,36.2856279,"[0, 3, 0]"
32160,-115.2861902,36.2860489,"[0, 3, 0]"
32161,-115.2864424,36.2856261,"[0, 3, 0]"
32162,-115.2868447,36.2854585,"[0, 4, 0]"
32163,-115.286834,36.2863601,"[0, 4, 0]"
32164,-115.2858178,36.2856313,"[0, 3, 0]"
32165,-115.286842,36.2856228,"[0, 4, 0]"
32166,-115.2868397,36.2861574,"[0, 4, 0]"
32167,-115.2863351,36.2861353,"[0, 4, 0]"
32168,-115.2858254,36.2854585,"[0, 4, 0]"
32169,-115.2857814,36.2860344,"[0, 2, 0]"
32170,-115.2862212,36.2862763,"[0, 3, 0]"
32171,-115.2877499,36.2863093,"[3, 1, 0]"
32172,-115.2856551,36.2845544,"[2, 2, 0]"
32173,-115.2845111,36.2848159,"[0, 3, 0]"
32174,-115.2845165,36.2854528,"[0, 3, 0]"
32175,-115.2847177,36.2848165,"[0, 3, 0]"
32176,-115.2847284,36.2854565,"[0, 3, 0]"
32177,-115.2849243,36.2848172,"[0, 3, 0]"
32178,-115.2849242,36.285459,"[0, 3, 0]"
32179,-115.2851308,36.2848178,"[0, 3, 0]"
32180,-115.2851336,36.2854592,"[0, 3, 0]"
32181,-115.2855894,36.2854585,"[0, 4, 0]"
32182,-115.287753,36.2854585,"[2, 1, 0]"
32183,-115.2850744,36.2854607,"[0, 3, 0]"
32184,-115.2847817,36.285825,"[0, 3, 0]"
32185,-115.2847811,36.2857699,"[0, 3, 0]"
32186,-115.284469,36.2857742,"[0, 3, 0]"
32187,-115.2847829,36.2859363,"[0, 3, 0]"
32188,-115.2844725,36.2859462,"[0, 3, 0]"
32189,-115.2844758,36.2861093,"[0, 3, 0]"
32190,-115.2847847,36.2854574,"[0, 3, 0]"
32191,-115.2847794,36.2856055,"[0, 3, 0]"
32192,-115.2844788,36.2862584,"[0, 3, 0]"
32193,-115.2845863,36.2862607,"[0, 1, 0]"
32194,-115.2842776,36.2862542,"[0, 3, 0]"
32195,-115.2840807,36.2859079,"[0, 3, 0]"
32196,-115.2840726,36.285451,"[0, 4, 0]"
32197,-115.2840753,36.2848145,"[0, 3, 0]"
32198,-115.2838554,36.2848138,"[0, 3, 0]"
32199,-115.2838634,36.2854532,"[0, 4, 0]"
32200,-115.2838647,36.2859086,"[0, 3, 0]"
32201,-115.2836595,36.2854553,"[0, 3, 0]"
32202,-115.2842813,36.2854488,"[0, 4, 0]"
32203,-115.2836604,36.2859093,"[0, 3, 0]"
32204,-115.2842792,36.2859072,"[0, 3, 0]"
32205,-115.2836607,36.2860844,"[0, 3, 0]"
32206,-115.2842784,36.286079,"[0, 3, 0]"
32207,-115.2836611,36.2862704,"[0, 3, 0]"
32208,-115.2842775,36.2862715,"[0, 3, 0]"
32209,-115.2836614,36.2864325,"[0, 3, 0]"
32210,-115.2842768,36.2864315,"[0, 3, 0]"
32211,-115.2836618,36.2865947,"[0, 3, 0]"
32212,-115.2842761,36.2865969,"[0, 3, 0]"
32213,-115.2836621,36.2867579,"[0, 3, 0]"
32214,-115.2842753,36.2867612,"[0, 3, 0]"
32215,-115.2836624,36.2869255,"[0, 3, 0]"
32216,-115.2842746,36.2869222,"[0, 3, 0]"
32217,-115.284373,36.2845481,"[2, 1, 0]"
32218,-115.2843395,36.2848153,"[0, 4, 0]"
32219,-115.2842738,36.2870995,"[0, 3, 0]"
32220,-115.2836628,36.2870995,"[0, 3, 0]"
32221,-115.2848384,36.287827,"[0, 1, 0]"
32222,-115.2853015,36.2878291,"[0, 3, 0]"
32223,-115.2852903,36.2875762,"[0, 1, 0]"
32224,-115.2853158,36.288151,"[2, 1, 0]"
32225,-115.2853708,36.2854531,"[0, 3, 0]"
32226,-115.2839533,36.2881425,"[2, 1, 0]"
32227,-115.2838801,36.2886801,"[2, 1, 0]"
32228,-115.2855636,36.2883581,"[0, 1, 0]"
32229,-115.2844142,36.2885122,"[0, 3, 0]"
32230,-115.2843591,36.2890508,"[0, 3, 0]"
32231,-115.2838666,36.2883342,"[0, 3, 0]"
32232,-115.2851192,36.2883557,"[0, 4, 0]"
32233,-115.2840214,36.288512,"[0, 3, 0]"
32234,-115.2851215,36.2885091,"[0, 3, 0]"
32235,-115.2840833,36.2885881,"[0, 3, 0]"
32236,-115.2837767,36.2897912,"[0, 1, 0]"
32237,-115.2838031,36.2900808,"[0, 1, 0]"
32238,-115.2838044,36.2899425,"[0, 3, 0]"
32239,-115.2842613,36.2899059,"[2, 2, 0]"
32240,-115.2852421,36.2899681,"[0, 2, 0]"
32241,-115.2847298,36.2898488,"[0, 3, 0]"
32242,-115.2847698,36.2905601,"[0, 3, 0]"
32243,-115.2847713,36.2904302,"[0, 3, 0]"
32244,-115.2850315,36.2904279,"[0, 1, 0]"
32245,-115.2846748,36.2899966,"[0, 3, 0]"
32246,-115.2845912,36.2898603,"[0, 3, 0]"
32247,-115.284739,36.2892638,"[0, 3, 0]"
32248,-115.2847405,36.2896989,"[0, 3, 0]"
32249,-115.2849283,36.2896918,"[0, 3, 0]"
32250,-115.2842463,36.2893293,"[2, 1, 0]"
32251,-115.284491,36.2892723,"[0, 4, 0]"
32252,-115.2849265,36.2898326,"[0, 3, 0]"
32253,-115.2851245,36.2892637,"[0, 2, 0]"
32254,-115.2851253,36.2894518,"[0, 2, 0]"
32255,-115.2851259,36.2896107,"[0, 2, 0]"
32256,-115.2851266,36.2897944,"[0, 2, 0]"
32257,-115.2851069,36.2903317,"[0, 3, 0]"
32258,-115.2852353,36.2901609,"[0, 2, 0]"
32259,-115.285121,36.2899652,"[0, 3, 0]"
32260,-115.28512,36.2881501,"[2, 1, 0]"
32261,-115.2851267,36.2898161,"[0, 3, 0]"
32262,-115.2844285,36.2905717,"[2, 1, 0]"
32263,-115.2850986,36.290549,"[0, 3, 0]"
32264,-115.2851012,36.2907457,"[0, 3, 0]"
32265,-115.2853392,36.2914948,"[0, 3, 0]"
32266,-115.2850543,36.2911748,"[0, 3, 0]"
32267,-115.285509,36.291537,"[0, 1, 0]"
32268,-115.2855036,36.291322,"[0, 3, 0]"
32269,-115.2853396,36.2916967,"[2, 1, 0]"
32270,-115.2853386,36.2913208,"[0, 3, 0]"
32271,-115.2866996,36.2885616,"[0, 3, 0]"
32272,-115.2866985,36.2881572,"[2, 1, 0]"
32273,-115.2867004,36.2884116,"[0, 3, 0]"
32274,-115.2870349,36.2884118,"[0, 3, 0]"
32275,-115.2870347,36.2883665,"[0, 3, 0]"
32276,-115.2875608,36.2883719,"[0, 2, 0]"
32277,-115.2870362,36.2886994,"[0, 3, 0]"
32278,-115.2860629,36.2887342,"[0, 3, 0]"
32279,-115.2870363,36.2887329,"[0, 3, 0]"
32280,-115.2860677,36.2888897,"[0, 3, 0]"
32281,-115.287037,36.2888897,"[0, 3, 0]"
32282,-115.286073,36.2890678,"[0, 3, 0]"
32283,-115.2860819,36.2892311,"[0, 3, 0]"
32284,-115.2870359,36.2892345,"[0, 3, 0]"
32285,-115.2870339,36.2894042,"[0, 3, 0]"
32286,-115.2860209,36.2897459,"[0, 3, 0]"
32287,-115.2864543,36.2897512,"[0, 3, 0]"
32288,-115.2864538,36.289531,"[0, 3, 0]"
32289,-115.2864558,36.2899559,"[0, 3, 0]"
32290,-115.2860544,36.2895575,"[0, 3, 0]"
32291,-115.2870323,36.289535,"[0, 3, 0]"
32292,-115.2872175,36.2898301,"[0, 2, 0]"
32293,-115.2872162,36.2894701,"[0, 3, 0]"
32294,-115.2875313,36.2894701,"[0, 2, 0]"
32295,-115.2870331,36.2894701,"[0, 3, 0]"
32296,-115.2860848,36.2901366,"[0, 3, 0]"
32297,-115.2861113,36.2902901,"[0, 3, 0]"
32298,-115.2870272,36.2902906,"[0, 3, 0]"
32299,-115.2861387,36.2904549,"[0, 3, 0]"
32300,-115.2870272,36.2904549,"[0, 3, 0]"
32301,-115.2870243,36.2908145,"[0, 3, 0]"
32302,-115.286141,36.2908224,"[0, 3, 0]"
32303,-115.2861381,36.2909964,"[0, 3, 0]"
32304,-115.2860963,36.2911798,"[0, 3, 0]"
32305,-115.2870113,36.2911837,"[0, 3, 0]"
32306,-115.2870272,36.2901349,"[0, 4, 0]"
32307,-115.2870271,36.2905338,"[0, 3, 0]"
32308,-115.287193,36.2909737,"[0, 3, 0]"
32309,-115.2872602,36.2909662,"[0, 2, 0]"
32310,-115.2870238,36.2907844,"[0, 3, 0]"
32311,-115.2874213,36.2907868,"[0, 2, 0]"
32312,-115.2870198,36.2909943,"[0, 4, 0]"
32313,-115.2865791,36.2915175,"[0, 1, 0]"
32314,-115.2868308,36.291325,"[0, 3, 0]"
32315,-115.2884098,36.2902473,"[0, 2, 0]"
32316,-115.2884122,36.2900532,"[0, 2, 0]"
32317,-115.2886299,36.2906106,"[0, 3, 0]"
32318,-115.2884125,36.2899675,"[0, 3, 0]"
32319,-115.2888514,36.2895237,"[0, 3, 0]"
32320,-115.2879331,36.2892463,"[2, 1, 0]"
32321,-115.2888528,36.2892529,"[0, 3, 0]"
32322,-115.2887236,36.2889048,"[0, 3, 0]"
32323,-115.2882019,36.2883805,"[0, 2, 0]"
32324,-115.2887262,36.2884746,"[0, 3, 0]"
32325,-115.2889098,36.2884734,"[0, 3, 0]"
32326,-115.2882019,36.2889059,"[0, 3, 0]"
32327,-115.2881689,36.2892498,"[0, 4, 0]"
32328,-115.2881714,36.2895218,"[0, 3, 0]"
32329,-115.2888518,36.2896474,"[0, 3, 0]"
32330,-115.2889073,36.2881764,"[2, 1, 0]"
32331,-115.2888536,36.2889048,"[0, 3, 0]"
32332,-115.288639,36.2896505,"[0, 3, 0]"
32333,-115.2886356,36.2899698,"[0, 4, 0]"
32334,-115.288625,36.290896,"[0, 4, 0]"
32335,-115.2886278,36.2913446,"[0, 3, 0]"
32336,-115.2884086,36.2908992,"[0, 3, 0]"
32337,-115.2888438,36.2913467,"[0, 3, 0]"
32338,-115.3020662,36.2533949,"[0, 1, 0]"
32339,-115.3018298,36.2533949,"[2, 1, 0]"
32340,-115.3011972,36.2534814,"[0, 1, 0]"
32341,-115.3009852,36.2536734,"[2, 1, 0]"
32342,-115.3172657,36.264315,"[2, 1, 0]"
32343,-115.3163275,36.2640186,"[0, 1, 0]"
32344,-115.3170839,36.2640706,"[0, 3, 0]"
32345,-115.317263,36.2640791,"[2, 1, 0]"
32346,-115.2990326,36.2663315,"[2, 0, 0]"
32347,-115.2992552,36.2663307,"[2, 0, 0]"
32348,-115.3001779,36.263917,"[0, 1, 0]"
32349,-115.300473,36.2644947,"[2, 1, 0]"
32350,-115.3009343,36.2648686,"[0, 1, 0]"
32351,-115.3007761,36.264495,"[2, 1, 0]"
32352,-115.3013769,36.2653379,"[0, 1, 0]"
32353,-115.3017606,36.2653314,"[2, 1, 0]"
32354,-115.3037104,36.2656666,"[0, 1, 0]"
32355,-115.3039254,36.2656751,"[2, 1, 0]"
32356,-115.3026724,36.2661445,"[0, 1, 0]"
32357,-115.302671,36.2663561,"[2, 1, 0]"
32358,-115.3030694,36.2661532,"[0, 1, 0]"
32359,-115.3030765,36.2663601,"[2, 1, 0]"
32360,-115.3061005,36.2665424,"[2, 0, 0]"
32361,-115.306096,36.2667176,"[2, 0, 0]"
32362,-115.3061262,36.264674,"[2, 0, 0]"
32363,-115.3061233,36.264914,"[2, 0, 0]"
32364,-115.3052044,36.264808,"[0, 1, 0]"
32365,-115.305191,36.2645027,"[2, 1, 0]"
32366,-115.3026201,36.2674878,"[0, 1, 0]"
32367,-115.3038789,36.2675351,"[2, 1, 0]"
32368,-115.3034395,36.2697041,"[0, 1, 0]"
32369,-115.3038122,36.2697085,"[2, 1, 0]"
32370,-115.3070739,36.2684152,"[0, 1, 0]"
32371,-115.30709,36.2681602,"[2, 1, 0]"
32372,-115.3122143,36.2700036,"[2, 0, 0]"
32373,-115.31239,36.2700036,"[2, 0, 0]"
32374,-115.311918,36.2700037,"[2, 1, 0]"
32375,-115.3119904,36.2703063,"[0, 1, 0]"
32376,-115.3120092,36.2701896,"[0, 3, 0]"
32377,-115.3121084,36.2700037,"[2, 1, 0]"
32378,-115.3113118,36.268167,"[2, 0, 0]"
32379,-115.3115961,36.2681668,"[2, 0, 0]"
32380,-115.312508,36.26784,"[0, 1, 0]"
32381,-115.3125134,36.2681661,"[2, 1, 0]"
32382,-115.3143212,36.2686553,"[0, 1, 0]"
32383,-115.3142957,36.2681649,"[2, 1, 0]"
32384,-115.3157374,36.2713649,"[1, 0, 0]"
32385,-115.3157374,36.2699992,"[3, 0, 0]"
32386,-115.3036192,36.2702177,"[0, 1, 0]"
32387,-115.3033577,36.270222,"[0, 3, 0]"
32388,-115.3033652,36.2699956,"[2, 1, 0]"
32389,-115.3066702,36.272991,"[0, 1, 0]"
32390,-115.3059513,36.2729932,"[2, 1, 0]"
32391,-115.3062746,36.2749318,"[0, 1, 0]"
32392,-115.3059208,36.2746225,"[2, 1, 0]"
32393,-115.3061686,36.2748583,"[0, 3, 0]"
32394,-115.3059164,36.2748615,"[2, 1, 0]"
32395,-115.3052419,36.276959,"[0, 1, 0]"
32396,-115.3059012,36.276679,"[2, 1, 0]"
32397,-115.3056014,36.2769611,"[0, 3, 0]"
32398,-115.3059002,36.2769752,"[2, 1, 0]"
32399,-115.3063121,36.2767957,"[0, 1, 0]"
32400,-115.3059008,36.2767989,"[2, 1, 0]"
32401,-115.3111911,36.2768184,"[1, 0, 0]"
32402,-115.3097706,36.2768184,"[3, 0, 0]"
32403,-115.311175,36.276027,"[1, 0, 0]"
32404,-115.3097642,36.2760227,"[2, 0, 0]"
32405,-115.3097749,36.2773513,"[3, 0, 0]"
32406,-115.3140342,36.2747447,"[0, 1, 0]"
32407,-115.3150495,36.274974,"[2, 1, 0]"
32408,-115.3146163,36.2771125,"[0, 1, 0]"
32409,-115.3146137,36.2768055,"[2, 1, 0]"
32410,-115.3178464,36.2774227,"[3, 0, 0]"
32411,-115.3190634,36.2759773,"[2, 0, 0]"
32412,-115.3190929,36.2767752,"[2, 0, 0]"
32413,-115.3178215,36.2768011,"[3, 0, 0]"
32414,-115.3131974,36.2767838,"[2, 0, 0]"
32415,-115.3131893,36.2759967,"[2, 0, 0]"
32416,-115.3150427,36.2759989,"[3, 0, 0]"
32417,-115.3150347,36.2768119,"[4, 0, 0]"
32418,-115.3137305,36.2773686,"[3, 0, 0]"
32419,-115.3051803,36.2811235,"[0, 1, 0]"
32420,-115.3058989,36.2811332,"[1, 1, 0]"
32421,-115.3073958,36.2927227,"[0, 1, 0]"
32422,-115.308128,36.2927292,"[2, 1, 0]"
32423,-115.3088039,36.2899728,"[0, 1, 0]"
32424,-115.308796,36.2901864,"[2, 1, 0]"
32425,-115.3101128,36.2894323,"[0, 1, 0]"
32426,-115.3097426,36.2901978,"[2, 1, 0]"
32427,-115.3101316,36.290016,"[0, 1, 0]"
32428,-115.3101262,36.2902024,"[2, 1, 0]"
32429,-115.3119354,36.2900096,"[0, 1, 0]"
32430,-115.311926,36.2902163,"[2, 1, 0]"
32431,-115.3274015,36.2577088,"[0, 2, 0]"
32432,-115.3283599,36.2577034,"[0, 2, 0]"
32433,-115.327402,36.2573443,"[0, 3, 0]"
32434,-115.3283595,36.2573444,"[0, 3, 0]"
32435,-115.328359,36.257153,"[0, 3, 0]"
32436,-115.3274044,36.2571595,"[0, 3, 0]"
32437,-115.3274067,36.2569853,"[0, 3, 0]"
32438,-115.3283586,36.2569832,"[0, 3, 0]"
32439,-115.3286289,36.2568037,"[2, 1, 0]"
32440,-115.3283582,36.2568058,"[0, 4, 0]"
32441,-115.3274091,36.2567982,"[0, 3, 0]"
32442,-115.3274144,36.2564159,"[0, 2, 0]"
32443,-115.3274117,36.2565982,"[0, 3, 0]"
32444,-115.3283599,36.2575213,"[0, 4, 0]"
32445,-115.3273997,36.2575196,"[0, 3, 0]"
32446,-115.3286258,36.2575217,"[2, 1, 0]"
32447,-115.3310521,36.265593,"[2, 1, 0]"
32448,-115.3202194,36.2653184,"[0, 1, 0]"
32449,-115.3195661,36.2653183,"[2, 1, 0]"
32450,-115.3177437,36.2695257,"[0, 1, 0]"
32451,-115.3173405,36.26953,"[2, 1, 0]"
32452,-115.3183271,36.2692662,"[0, 1, 0]"
32453,-115.3173363,36.2691007,"[2, 1, 0]"
32454,-115.3179073,36.2710135,"[0, 1, 0]"
32455,-115.3173363,36.2709129,"[2, 1, 0]"
32456,-115.3175318,36.2710686,"[0, 1, 0]"
32457,-115.3173349,36.2710643,"[2, 1, 0]"
32458,-115.3269806,36.2717368,"[3, 0, 0]"
32459,-115.3269519,36.2698913,"[3, 0, 0]"
32460,-115.3269469,36.268471,"[3, 0, 0]"
32461,-115.3269947,36.2730736,"[3, 0, 0]"
32462,-115.3262436,36.2759232,"[1, 0, 0]"
32463,-115.3248014,36.275934,"[3, 0, 0]"
32464,-115.3262329,36.2767298,"[1, 0, 0]"
32465,-115.3248108,36.2767536,"[3, 0, 0]"
32466,-115.324814,36.2770411,"[1, 0, 0]"
32467,-115.3247956,36.2754256,"[3, 0, 0]"
32468,-115.332064,36.2763903,"[1, 0, 0]"
32469,-115.3317521,36.2763905,"[3, 0, 0]"
32470,-115.3189051,36.2799131,"[0, 1, 0]"
32471,-115.3206373,36.2799003,"[0, 3, 0]"
32472,-115.3179561,36.2777743,"[0, 3, 0]"
32473,-115.3192443,36.277757,"[0, 4, 0]"
32474,-115.3206071,36.2777503,"[0, 3, 0]"
32475,-115.3179603,36.2779451,"[0, 3, 0]"
32476,-115.3192501,36.2779386,"[0, 4, 0]"
32477,-115.3206109,36.2779083,"[0, 3, 0]"
32478,-115.3179648,36.2781224,"[0, 3, 0]"
32479,-115.3192555,36.2781093,"[0, 4, 0]"
32480,-115.3206152,36.2780899,"[0, 3, 0]"
32481,-115.3208497,36.277705,"[0, 1, 0]"
32482,-115.3208578,36.2782472,"[0, 3, 0]"
32483,-115.319235,36.2772694,"[2, 1, 0]"
32484,-115.3208543,36.2784794,"[0, 1, 0]"
32485,-115.320598,36.2773807,"[2, 1, 0]"
32486,-115.320603,36.2775795,"[0, 3, 0]"
32487,-115.3192391,36.2775914,"[0, 4, 0]"
32488,-115.3192605,36.2782682,"[0, 3, 0]"
32489,-115.320619,36.2782477,"[0, 4, 0]"
32490,-115.3211069,36.2782466,"[2, 1, 0]"
32491,-115.3206209,36.2790447,"[0, 3, 0]"
32492,-115.3208619,36.2790437,"[0, 4, 0]"
32493,-115.3211227,36.2790347,"[2, 1, 0]"
32494,-115.3211234,36.2790651,"[2, 1, 0]"
32495,-115.321115,36.2786466,"[2, 1, 0]"
32496,-115.3211125,36.2785244,"[2, 1, 0]"
32497,-115.3223155,36.2780131,"[0, 1, 0]"
32498,-115.3222908,36.2772427,"[2, 1, 0]"
32499,-115.3222968,36.2775504,"[0, 3, 0]"
32500,-115.3223088,36.2777385,"[0, 3, 0]"
32501,-115.3213499,36.2777504,"[0, 3, 0]"
32502,-115.3213499,36.2776531,"[0, 3, 0]"
32503,-115.3211532,36.2776577,"[2, 1, 0]"
32504,-115.3286427,36.278821,"[1, 0, 0]"
32505,-115.3280649,36.2788329,"[3, 0, 0]"
32506,-115.3286513,36.2781602,"[1, 0, 0]"
32507,-115.3280578,36.2781582,"[3, 0, 0]"
32508,-115.3281358,36.2775072,"[1, 0, 0]"
32509,-115.3266819,36.2804649,"[1, 0, 0]"
32510,-115.328294,36.2807341,"[1, 0, 0]"
32511,-115.3282946,36.2804508,"[3, 0, 0]"
32512,-115.3282924,36.2797546,"[3, 0, 0]"
32513,-115.3270308,36.279766,"[3, 0, 0]"
32514,-115.327016,36.2804662,"[3, 0, 0]"
32515,-115.3270302,36.2793671,"[3, 0, 0]"
32516,-115.3267242,36.2793722,"[1, 0, 0]"
32517,-115.3280672,36.2792668,"[4, 0, 0]"
32518,-115.315847,36.2891221,"[0, 3, 0]"
32519,-115.3158366,36.2897306,"[0, 3, 0]"
32520,-115.3160486,36.2891145,"[0, 1, 0]"
32521,-115.3155929,36.2891318,"[0, 3, 0]"
32522,-115.316012,36.2887405,"[0, 3, 0]"
32523,-115.316025,36.2884683,"[2, 1, 0]"
32524,-115.315382,36.2889361,"[0, 3, 0]"
32525,-115.3153458,36.2900079,"[0, 3, 0]"
32526,-115.3160352,36.2897285,"[0, 1, 0]"
32527,-115.3156108,36.2897331,"[0, 3, 0]"
32528,-115.3155953,36.2889351,"[0, 3, 0]"
32529,-115.3152493,36.2900074,"[0, 1, 0]"
32530,-115.3165473,36.2902977,"[0, 3, 0]"
32531,-115.31653,36.2910073,"[0, 3, 0]"
32532,-115.31699,36.2914321,"[0, 3, 0]"
32533,-115.3160137,36.2903706,"[0, 3, 0]"
32534,-115.3149997,36.290261,"[2, 2, 0]"
32535,-115.3156663,36.2900096,"[0, 3, 0]"
32536,-115.3156986,36.2902711,"[0, 3, 0]"
32537,-115.3157254,36.2903674,"[0, 3, 0]"
32538,-115.3165555,36.2912494,"[0, 3, 0]"
32539,-115.3165847,36.2916365,"[0, 3, 0]"
32540,-115.3155021,36.291637,"[0, 3, 0]"
32541,-115.3157844,36.2909068,"[0, 3, 0]"
32542,-115.3152755,36.2909308,"[0, 3, 0]"
