src,dst,weight,highway
481,8896,263.73,residential
482,483,79.729,residential
482,43398,201.995,residential
483,484,169.37099999999998,residential
483,2320,80.562,residential
484,9561,329.612,residential
485,486,34.024,residential
485,6153,78.969,residential
485,6152,84.529,residential
487,42740,40.651,residential
487,8107,50.282,residential
487,40789,32.963,residential
488,42744,52.884,residential
488,40798,52.961,residential
488,773,38.04,service
489,490,55.292,residential
489,42744,61.766,residential
489,11451,37.444,service
490,49540,105.923,tertiary
490,28134,52.609,tertiary
491,492,89.156,residential
491,4512,118.045,residential
491,1088,116.189,residential
492,9787,124.783,residential
493,23768,14.611,residential
493,494,390.282,residential
493,10223,177.02700000000002,tertiary
493,1926,161.359,tertiary
494,49984,97.644,residential
495,496,90.519,residential
495,2801,198.915,residential
496,497,37.402,residential
496,4364,323.28,residential
497,6539,89.795,residential
498,499,55.608,residential
498,1841,94.592,residential
498,2510,86.977,residential
500,39003,30.088,residential
500,39004,30.444,residential
500,501,171.40800000000002,residential
501,502,66.63300000000001,residential
501,13673,282.143,residential
502,39005,210.675,residential
502,503,75.03899999999999,residential
503,5354,487.0810000000001,tertiary
503,2250,61.03999999999999,tertiary
504,26863,57.09,residential
504,35262,25.066,primary
504,35203,6.24,primary
505,10324,104.417,residential
505,35266,55.1,residential
505,873,190.781,residential
506,507,75.171,residential
506,35281,87.981,residential
506,1276,189.8,residential
506,3176,164.583,residential
507,508,75.171,residential
507,1277,189.534,residential
507,3177,176.964,residential
508,509,74.526,residential
508,1278,189.271,residential
508,32697,34.676,residential
509,510,75.705,residential
509,1279,189.001,residential
509,3179,177.248,residential
510,511,76.506,residential
510,1280,188.74,residential
510,3180,177.877,residential
511,512,79.951,residential
511,1281,188.385,tertiary
511,3181,176.441,tertiary
512,513,77.394,residential
512,1282,188.456,residential
512,3182,174.518,residential
513,514,77.283,residential
513,1283,188.205,residential
513,3183,174.429,residential
514,515,77.839,residential
514,1284,187.878,residential
514,3184,174.34500000000003,residential
515,516,72.62,residential
515,1285,187.672,residential
515,3185,174.199,residential
516,61198,44.568,residential
516,61197,48.538,tertiary
516,1004,79.603,tertiary
517,13144,80.724,residential
517,518,47.818,residential
517,61198,140.243,residential
518,1005,80.461,residential
518,28286,55.246,service
518,31680,44.179,residential
519,520,49.267,residential
519,9055,53.136,residential
521,522,82.552,residential
521,41434,25.2,residential
521,10124,81.199,residential
522,523,137.934,residential
522,5084,64.92599999999999,residential
523,11198,83.118,residential
524,940,78.78,residential
524,8901,234.71000000000004,residential
524,525,139.08100000000002,residential
525,9715,28.735,residential
525,8902,285.797,residential
525,526,47.946,residential
526,25941,125.652,primary
526,21229,15.125,residential
526,56342,35.42,primary
527,528,77.305,residential
527,21229,46.442,residential
527,4429,274.278,residential
527,4428,203.967,residential
528,13654,72.497,residential
528,12733,205.222,residential
528,529,80.053,residential
529,4621,78.762,residential
529,530,77.11,residential
529,4429,216.559,residential
530,3661,80.87,residential
530,531,234.779,residential
531,43298,41.401,residential
531,2734,78.394,residential
531,2735,172.46699999999998,residential
532,2459,40.271,residential
532,43299,35.154,residential
532,2460,115.02,residential
533,1159,38.073,residential
533,534,173.505,residential
533,1160,120.254,residential
534,535,76.052,residential
534,1140,97.51,residential
534,1747,99.014,residential
535,536,76.053,residential
535,2318,301.261,residential
535,8523,277.989,residential
536,537,76.094,residential
536,6363,250.338,residential
536,6362,321.98900000000003,residential
537,538,76.135,residential
537,4925,254.151,residential
537,4924,368.668,residential
538,539,76.01,residential
538,5235,76.369,residential
538,12662,399.961,residential
539,540,120.838,residential
539,9828,344.35299999999995,residential
540,5234,77.954,residential
540,10979,76.397,residential
541,542,47.161,residential
541,5106,151.16,residential
541,51132,113.917,residential
542,4435,50.31,residential
543,544,371.633,residential
543,1777,32.629999999999995,residential
544,1555,98.78,residential
545,27991,55.009,residential
545,1878,109.985,residential
546,27996,54.163,residential
546,27991,56.5,residential
546,1879,111.198,residential
546,27994,56.253,residential
547,548,63.575,residential
547,27995,55.899,residential
547,1881,104.49,residential
547,49532,58.572,residential
548,27933,55.332,residential
548,7926,112.382,secondary
548,1882,102.102,secondary
549,57249,8.097,residential
549,27933,54.797,residential
549,7927,112.272,residential
549,1883,100.287,residential
550,27824,59.695,residential
550,27827,54.945,residential
550,1884,97.608,residential
550,57250,105.565,residential
551,27836,59.417,residential
551,27824,53.22,residential
551,57252,105.393,residential
551,1885,95.411,residential
552,27838,58.293,residential
552,27836,53.832,residential
552,57254,105.943,residential
552,1886,92.932,residential
553,27926,58.955,residential
553,27838,54.478,residential
553,1887,90.417,residential
553,57256,104.385,residential
554,27923,58.688,residential
554,27926,54.339,residential
554,1888,89.337,residential
554,3071,111.553,residential
555,27923,48.803,residential
555,1425,84.166,residential
556,12423,77.389,residential
556,12422,141.095,residential
556,557,131.236,residential
557,7902,129.59,residential
557,12698,79.426,residential
558,559,250.069,residential
558,5772,70.303,residential
559,1859,76.06,residential
559,1858,76.395,residential
559,560,76.756,residential
560,996,82.957,residential
560,561,76.714,residential
561,562,98.912,residential
561,11856,33.042,residential
562,563,77.648,residential
562,5573,69.613,residential
563,564,50.795,residential
563,4633,75.838,residential
563,997,151.902,residential
564,43675,6.838,tertiary
564,5952,198.827,tertiary
565,566,22.106,residential
565,46989,49.455,tertiary
565,5975,40.35,tertiary
566,567,80.736,residential
566,5337,53.829,residential
567,568,98.7,residential
567,569,44.476,service
568,894,88.202,residential
568,1436,78.849,residential
570,571,28.388,residential
570,6907,108.369,residential
570,5306,134.43,residential
572,573,42.478,residential
572,7837,141.845,residential
573,574,47.038,residential
573,11742,52.616,residential
574,575,83.352,residential
574,12264,119.284,residential
575,576,74.431,residential
575,12856,175.83,residential
575,11743,55.788,residential
576,13128,113.188,residential
576,577,79.73,residential
577,578,80.773,residential
577,8958,113.187,residential
578,25633,42.372,residential
578,1751,175.231,residential
579,580,130.352,residential
579,12738,73.5,residential
579,8564,75.502,residential
581,582,65.574,residential
581,11053,124.117,residential
582,5372,61.057,residential
582,583,97.204,residential
583,5686,220.015,residential
584,6270,44.67,residential
584,6547,29.978,residential
584,585,35.778000000000006,residential
584,1973,40.849,residential
586,587,78.991,residential
586,3190,37.587,residential
586,8197,189.492,residential
587,588,76.099,residential
587,1073,231.409,residential
588,589,47.952,residential
588,3404,79.298,residential
589,590,75.651,residential
589,8547,304.805,residential
590,591,52.368,residential
590,10380,284.83000000000004,residential
591,39604,135.208,secondary
591,49891,145.668,secondary
592,593,32.283,residential
592,2388,76.392,residential
592,9113,70.61,residential
594,595,52.41,residential
594,23116,38.609,secondary
594,59402,147.804,secondary
595,596,80.951,residential
595,12620,47.025,residential
596,597,81.729,residential
596,3109,47.295,residential
597,598,77.281,residential
597,12914,47.114,residential
598,599,77.059,residential
598,2001,110.843,residential
599,600,76.837,residential
599,7915,243.487,residential
600,6840,222.816,residential
600,6839,100.483,residential
601,602,121.09,residential
601,46933,98.092,residential
601,4575,143.474,residential
602,4574,152.49,residential
603,604,63.558,residential
603,4505,78.083,residential
603,1917,81.211,residential
605,43232,91.397,residential
605,3294,87.258,residential
605,606,274.267,residential
606,13290,96.205,residential
607,608,77.707,residential
607,11374,112.73,residential
607,11373,183.844,residential
608,609,76.394,residential
608,11804,115.333,residential
609,610,76.283,residential
609,11734,173.357,residential
610,611,76.394,residential
610,12123,115.69,residential
611,7472,117.482,residential
611,7471,184.653,residential
612,613,37.221,residential
612,3032,204.869,residential
613,614,37.883,residential
613,3033,81.064,residential
614,615,148.792,residential
614,11991,76.502,residential
615,3106,81.062,residential
615,3105,46.535,residential
616,42205,32.32,residential
616,617,516.0889999999999,unclassified
617,41459,11.795,residential
617,45229,63.008,unclassified
618,41846,29.558,service
618,41845,39.701,unclassified
618,45229,151.003,unclassified
619,620,81.486,unclassified
619,41843,75.557,unclassified
619,41845,84.74600000000001,unclassified
620,46278,26.511,service
620,621,99.572,unclassified
621,24936,13.443,unclassified
621,24938,157.463,secondary
621,22898,123.211,secondary
622,623,66.917,residential
622,7292,120.115,residential
622,50711,84.156,service
623,7293,120.336,residential
623,624,71.934,residential
625,39801,14.0,residential
625,25891,18.641,tertiary
625,39804,52.138,primary
625,35118,59.917,primary
626,627,122.783,residential
626,46938,41.755,residential
626,11456,212.749,residential
627,628,122.118,residential
627,11897,76.133,residential
628,629,78.076,residential
628,8823,324.855,residential
629,639,49.919,residential
629,10540,83.138,residential
630,631,78.059,residential
630,43757,40.45,residential
630,43758,48.654,residential
631,632,75.836,residential
631,5147,320.887,residential
632,633,86.176,residential
632,7136,320.891,residential
633,634,79.282,residential
633,9336,321.524,tertiary
633,9335,77.616,tertiary
634,635,88.641,residential
634,12108,321.705,residential
635,636,82.413,residential
635,3770,323.385,residential
635,3769,114.483,residential
636,637,80.636,residential
636,2239,324.92,residential
636,2238,271.30800000000005,residential
637,26230,76.92,residential
637,12109,326.054,residential
637,12683,271.19100000000003,residential
638,26230,12.281,residential
638,32582,104.206,tertiary
638,45764,197.544,service
638,54620,66.84,tertiary
639,640,78.059,residential
639,10541,229.662,residential
640,641,75.391,residential
640,5587,229.753,residential
641,4282,229.846,residential
641,43757,50.596,residential
642,36740,59.252,residential
642,36722,39.565,residential
642,36723,30.049,primary
642,25367,59.792,primary
643,36740,87.099,residential
643,22854,59.99,residential
643,36738,54.451,residential
643,644,146.57,residential
644,645,146.648,residential
644,36682,54.396,tertiary
644,22855,59.898,tertiary
645,646,146.313,residential
645,34912,55.576,residential
645,22856,60.089,residential
646,34850,17.527,residential
646,22857,57.823,secondary
646,34918,44.535,secondary
647,34924,57.739,residential
647,34857,16.565,residential
647,34934,55.816,secondary
647,34911,64.196,secondary
648,34947,53.0,residential
648,34931,50.065,residential
648,34927,44.438,residential
648,34910,59.322,residential
649,650,76.289,residential
649,5901,76.287,residential
649,2465,204.221,residential
650,6495,76.825,residential
650,4060,205.062,residential
651,652,188.995,residential
651,10010,77.721,residential
652,6456,96.378,residential
652,3588,38.061,residential
653,654,61.882,residential
653,13329,38.14,residential
653,12657,57.881,residential
655,656,59.093,residential
655,8325,144.816,tertiary
655,3599,134.489,tertiary
656,657,105.704,residential
656,4209,85.532,residential
656,820,101.882,residential
658,659,79.408,residential
658,3444,56.377,residential
659,660,53.485,residential
659,12998,56.319,residential
660,661,73.72,residential
660,7345,100.36,residential
660,11812,48.962,residential
662,663,60.026,residential
662,32833,50.638,residential
662,12518,197.164,residential
664,55840,66.562,unclassified
664,6203,70.635,unclassified
664,6202,77.778,unclassified
665,46944,60.427,unclassified
665,49829,55.326,unclassified
665,11818,78.269,residential
665,13526,88.38900000000001,residential
666,50985,54.114,service
666,39459,56.302,service
666,39457,79.121,service
666,52572,83.654,unclassified
667,668,94.864,residential
667,3050,246.492,residential
667,3894,96.669,residential
668,669,39.364,residential
668,4911,94.987,residential
669,670,53.041,residential
669,13442,93.125,residential
671,8014,44.037,residential
671,672,52.963,residential
672,7889,62.18300000000001,residential
672,2881,45.639,residential
673,2647,44.3,residential
673,18680,39.936,residential
674,675,73.838,residential
674,8726,269.391,residential
674,17017,39.496,residential
674,7360,423.874,residential
675,37315,43.469,residential
675,7361,426.645,residential
675,8727,264.478,residential
676,677,43.035,residential
676,37318,10.086,residential
676,10823,124.052,residential
677,37319,12.745,residential
677,12991,148.15800000000002,service
678,3001,56.355,residential
678,33966,20.995,secondary
678,2911,123.6,secondary
679,680,90.238,residential
679,10340,78.37,residential
680,681,33.764,residential
680,10740,54.749,residential
681,682,77.991,residential
681,1249,159.268,residential
682,683,34.105,residential
682,848,74.875,residential
684,685,107.221,residential
685,4006,82.17,residential
685,8817,82.018,residential
686,687,124.834,residential
687,688,76.732,residential
687,5640,156.105,residential
687,5639,48.281,residential
688,689,140.407,residential
688,9684,154.947,residential
689,9746,45.283,residential
689,3549,83.97,residential
690,691,197.594,residential
690,11021,81.447,residential
690,11020,104.587,residential
691,692,78.281,residential
691,12258,78.906,residential
692,9763,82.416,residential
692,10418,80.53,residential
693,694,26.927,residential
693,4673,79.243,residential
693,43462,60.625,residential
695,696,71.691,residential
