src,dst,weight,highway
33300719,33323800,394.171,unclassified
33300720,33300856,100.322,unclassified
33300819,33379759,99.295,residential
33300850,33803520,200.285,residential
33300850,33376034,101.436,tertiary
33300850,33379759,200.742,residential
33300851,33300856,305.657,unclassified
33300851,33420531,100.742,unclassified
33300856,33370101,102.019,unclassified
33300863,33300868,26.679,residential
33300863,33300909,105.613,tertiary
33300863,33300950,101.84499999999998,tertiary
33300863,33300908,189.41000000000005,residential
33300868,33747893,183.995,residential
33300868,33806475,103.27,residential
33300893,33363129,201.375,residential
33300893,33363185,101.369,residential
33300893,33368647,98.933,residential
33300893,33300952,201.787,residential
33300908,33630943,200.786,residential
33300908,33300933,100.938,residential
33300909,34565536,16.789,tertiary
33300909,33806475,35.603,residential
33300933,33302503,200.931,residential
33300933,33300950,201.87500000000003,residential
33300933,33302514,100.544,residential
33300950,34561079,197.987,residential
33300950,33302547,100.862,tertiary
33300952,33363135,102.115,tertiary
33300952,34396318,100.084,tertiary
33301036,33320499,300.30800000000005,residential
33301036,33301038,122.227,tertiary
33301036,33320265,72.356,tertiary
33301038,33311613,118.611,primary
33301038,33320499,185.523,primary
33301038,33311478,122.85399999999998,tertiary
33301999,33302002,50.117,residential
33301999,34502960,180.204,residential
33302002,33748627,98.432,residential
33302088,34178835,129.763,tertiary
33302088,33302132,74.80099999999999,tertiary
33302088,34183318,206.786,unclassified
33302132,33523024,239.63,secondary
33302132,34177227,201.668,tertiary
33302132,33552837,62.911,secondary
33302155,33302238,202.009,residential
33302155,34569695,200.708,residential
33302155,33374441,99.576,residential
33302155,34384204,100.134,residential
33302178,33302245,240.917,residential
33302178,33302238,100.636,residential
33302178,34384204,202.379,residential
33302238,33302828,240.71,residential
33302238,33374346,98.977,residential
33302245,1398023172,162.294,residential
33302245,33313971,97.975,residential
33302245,33302828,99.781,residential
33302246,33545723,122.419,secondary
33302246,33378657,126.119,tertiary
33302246,33302851,124.153,secondary
33302246,33369506,118.42,tertiary
33302293,33351197,54.543,unclassified
33302305,33302335,197.05,residential
33302305,33303492,96.735,residential
33302305,34665083,98.139,residential
33302335,33520586,222.059,residential
33302335,540334525,96.481,tertiary
33302335,33302336,97.362,tertiary
33302336,33383175,194.422,tertiary
33302336,34665083,198.098,tertiary
33302336,34638091,100.90800000000002,tertiary
33302341,33420060,200.612,residential
33302341,33754486,202.023,residential
33302341,34381604,97.36,residential
33302341,33302379,96.808,residential
33302378,33375929,198.597,residential
33302378,33302379,200.636,residential
33302378,33420060,96.173,tertiary
33302378,33375916,99.175,tertiary
33302379,33730685,202.283,residential
33302379,34541859,98.857,residential
33302503,33629494,199.586,residential
33302503,33630943,102.217,residential
33302503,33802586,100.311,residential
33302514,33802586,200.818,residential
33302514,33302547,200.819,residential
33302514,33545764,100.386,residential
33302518,33302547,198.82,residential
33302518,33302522,197.819,residential
33302518,34561079,100.932,residential
33302518,33378028,100.853,residential
33302522,34165050,200.042,residential
33302522,34541332,100.931,residential
33302522,33379123,101.486,residential
33302547,33374433,99.753,tertiary
33302828,1398023174,220.167,residential
33302842,33302921,124.814,secondary
33302842,33302851,125.9,secondary
33302842,33302857,122.762,secondary
33302842,33378657,123.076,secondary
33302843,33302921,126.398,secondary
33302843,33302851,126.373,secondary
33302843,33370632,119.29,secondary
33302843,33737216,126.006,secondary
33302851,33369640,119.402,secondary
33302857,33302875,125.376,secondary
33302857,33302859,125.535,secondary
33302857,33302920,123.268,secondary
33302859,33748579,121.867,tertiary
33302859,33420880,129.18200000000002,secondary
33302859,33826813,123.282,tertiary
33302875,33826813,124.976,tertiary
33302875,33456983,121.75,secondary
33302875,33378657,123.888,tertiary
33302879,33369602,123.763,secondary
33302879,33374370,125.0,secondary
33302879,33302961,122.293,secondary
33302879,1399967269,117.203,secondary
33302920,33748579,127.021,secondary
33302920,33302921,122.984,secondary
33302920,33732062,126.315,secondary
33302921,33632572,124.297,secondary
33302961,33370632,128.941,secondary
33302961,33369172,127.245,secondary
33302961,33378884,125.032,secondary
33303253,33303306,204.14,residential
33303253,34373603,200.991,residential
33303253,34647210,91.412,residential
33303253,33303267,92.907,residential
33303254,34501617,200.265,residential
33303254,33303269,256.022,residential
33303254,33303268,102.931,residential
33303254,34535304,281.915,residential
33303266,33303267,200.654,residential
33303266,34370701,113.643,residential
33303266,34373603,90.948,residential
33303267,33303286,203.658,residential
33303267,33303315,91.445,residential
33303268,33303269,190.2,residential
33303268,34655270,200.263,residential
33303268,34552092,97.072,residential
33303269,33373309,11.918,residential
33303285,33303286,89.311,residential
33303285,33373446,203.559,tertiary
33303285,33303315,203.618,tertiary
33303286,33304870,35.614,residential
33303303,34380997,189.712,residential
33303303,33726299,208.635,residential
33303303,33303304,113.63,residential
33303303,33373388,100.188,residential
33303304,34372441,259.139,residential
33303304,34397397,193.253,residential
33303306,34658195,55.454,residential
33303306,33304870,56.129,residential
33303315,34661704,244.392,residential
33303492,540334525,197.594,residential
33303492,34523754,253.829,residential
33303492,33373137,97.365,residential
33303737,33303984,170.68300000000002,residential
33303737,33303751,200.054,residential
33303737,33304044,100.363,primary
33303737,33303748,99.71,primary
33303741,34648464,200.042,residential
33303741,33304000,199.937,residential
33303741,33303752,100.843,residential
33303741,33303742,99.118,residential
33303742,34370872,199.984,residential
33303742,33304049,200.352,residential
33303742,34386244,100.065,residential
33303746,33360429,201.521,residential
33303746,33304005,295.99499999999995,residential
33303746,34668295,100.468,residential
33303746,246740816,181.365,residential
33303747,33750821,196.414,residential
33303747,33303984,98.818,residential
33303747,33388385,101.856,residential
33303747,33303748,171.219,residential
33303748,34546604,200.029,residential
33303748,34499951,101.05,primary
33303749,1241108831,299.79,motorway_link
33303749,33372259,712.4480000000001,motorway
33303751,34394937,200.597,residential
33303751,33304007,100.572,residential
33303751,34546604,100.258,residential
33303752,33303767,199.595,tertiary
33303752,33303986,199.817,tertiary
33303752,33380947,99.509,residential
33303767,33303770,201.525,tertiary
33303767,33388373,99.428,residential
33303767,34648464,99.978,residential
33303770,33351619,201.324,tertiary
33303770,33386436,99.736,tertiary
33303770,34655748,99.027,tertiary
33303807,33640194,75.933,tertiary
33303807,1378986667,116.055,tertiary
33303807,33303809,225.193,residential
33303807,33955246,224.4,residential
33303809,33545569,75.378,residential
33303809,33754881,225.91800000000003,residential
33303832,33307925,517.2130000000001,tertiary
33303832,3611069368,202.343,unclassified
33303832,34385996,115.07,tertiary
33303984,33741099,195.881,residential
33303984,33307970,101.163,residential
33303986,33382905,8.923,tertiary
33303986,33304000,100.532,residential
33303991,34665516,202.57,residential
33303991,33307921,199.143,residential
33303991,33732928,98.023,residential
33303991,33303992,99.416,residential
33303992,33308048,202.098,residential
33303992,33307920,199.877,residential
33303992,33380969,98.448,residential
33303997,33304011,29.067,residential
33304000,33304038,198.806,residential
33304000,33304049,99.849,residential
33304001,33803827,117.924,secondary
33304001,33363221,195.658,tertiary_link
33304001,1449264307,95.311,secondary
33304001,1449264315,148.375,tertiary_link
33304005,33386430,202.137,residential
33304005,33360429,99.489,residential
33304005,33381138,298.023,residential
33304007,33304044,199.789,residential
33304007,34191633,201.133,residential
33304007,34515947,99.864,residential
33304011,415794353,14.199,residential
33304011,34644666,65.429,residential
33304038,33804048,199.942,residential
33304038,33382913,100.758,tertiary
33304038,33852266,100.012,tertiary
33304044,33307970,171.23,residential
33304044,34195442,100.89,primary
33304049,33852266,198.884,residential
33304049,34164184,98.7,residential
33304199,33304229,40.009,residential
33304199,415794138,66.423,residential
33304199,34644666,67.214,residential
33304227,415794138,40.42,residential
33304227,2186212757,54.494,residential
33304227,34659711,197.635,residential
33304229,34568424,83.465,residential
33304229,2186212757,11.918,residential
33304231,319875122,16.342,tertiary
33304231,1378986612,39.621,tertiary
33304231,33739954,837.1279999999999,trunk
33304231,319879221,80.76899999999999,tertiary
33304231,1378986589,44.828,trunk
33304255,33309945,126.577,residential
33304255,33304257,125.039,residential
33304255,1768231088,57.155,residential
33304257,34188009,336.324,residential
33304257,33304278,125.715,secondary
33304257,34660660,225.148,secondary
33304278,596664579,38.202,secondary
33304278,2394532490,126.035,residential
33304870,33307173,197.73,residential
33307173,33373354,203.481,residential
33307173,33373738,111.595,residential
33307173,33373446,124.987,residential
33307396,33307424,199.11,residential
33307396,33307420,200.263,residential
33307396,33307465,99.526,residential
33307396,33307399,99.335,residential
33307399,33309029,199.689,residential
33307399,34669830,199.895,residential
33307399,34662378,100.126,residential
33307413,33307465,201.186,residential
33307413,33629549,200.499,residential
33307413,33640830,101.138,tertiary
33307413,33307420,98.845,tertiary
33307420,34189292,201.131,residential
33307420,34669830,99.735,tertiary
33307424,33382799,200.852,residential
33307424,33307508,100.032,residential
33307424,33309029,99.442,residential
33307425,33307438,121.336,tertiary
33307425,33386877,123.621,secondary
33307425,33307493,122.68,tertiary
33307425,8623182167,328.94300000000004,secondary
33307438,33373768,129.002,tertiary
33307438,7533523937,128.232,tertiary
33307438,33369028,124.828,tertiary
33307465,33307508,199.575,residential
33307465,33307526,99.668,residential
33307482,33307513,296.778,secondary
33307482,34559837,22.96,secondary
33307482,33750126,101.168,tertiary
33307482,34174057,170.19899999999998,residential
33307482,606286241,78.49600000000001,secondary
33307492,33387820,123.131,secondary
33307492,33307500,123.712,tertiary
33307492,33307493,125.899,tertiary
33307492,34198729,255.711,secondary
33307493,33826716,360.783,secondary
33307493,33307507,122.466,secondary
33307500,34186678,257.3,tertiary
33307500,33307501,128.484,tertiary
33307500,33308998,121.335,tertiary
33307501,33359126,129.574,tertiary
33307501,249603458,123.889,tertiary
33307501,33805181,258.18600000000004,tertiary
33307507,33387820,125.064,tertiary
33307507,33386877,124.695,tertiary
33307507,33632572,128.119,secondary
33307508,33386859,201.163,residential
33307508,34524535,100.071,residential
33307513,33307515,104.271,secondary
33307513,34174057,437.435,residential
33307515,33308968,100.472,tertiary
33307515,33309004,198.281,secondary
33307515,33309023,99.327,tertiary
33307526,34524535,199.729,residential
33307526,33640830,200.632,residential
33307526,34650015,101.234,residential
