id,lon,lat,highway
58913,-77.0311815,38.9064867,"[0, 3, 0]"
58914,-77.031068,38.9066207,"[0, 1, 0]"
58915,-77.0036455,38.9012575,"[0, 0, 3]"
58916,-77.0034661,38.9012572,"[0, 0, 3]"
58917,-77.0034673,38.901404,"[0, 0, 3]"
58918,-76.9890773,38.9450087,"[0, 3, 0]"
58919,-76.9886477,38.9442374,"[2, 1, 0]"
58920,-76.9890666,38.9446449,"[0, 3, 0]"
58921,-76.9895218,38.9450065,"[0, 1, 0]"
58922,-77.0021282,38.9012568,"[0, 0, 4]"
58923,-77.0034772,38.9012572,"[0, 0, 3]"
58924,-77.0034763,38.900369,"[0, 0, 1]"
58925,-77.003477,38.9010851,"[0, 0, 3]"
58926,-77.0034018,38.9010842,"[0, 0, 1]"
58927,-77.0034769,38.900972,"[0, 0, 3]"
58928,-77.0034018,38.9009712,"[0, 0, 1]"
58929,-77.0034768,38.9008646,"[0, 0, 3]"
58930,-77.0034029,38.9008646,"[0, 0, 1]"
58931,-77.0034767,38.900758,"[0, 0, 3]"
58932,-77.0034023,38.9007571,"[0, 0, 1]"
58933,-77.0034766,38.9006497,"[0, 0, 3]"
58934,-77.003404,38.9006497,"[0, 0, 1]"
58935,-77.00213,38.9014027,"[0, 0, 3]"
58936,-76.989529,38.9446442,"[0, 1, 0]"
58937,-76.911791,38.8947426,"[2, 0, 0]"
58938,-76.9190728,38.8940496,"[0, 0, 2]"
58939,-76.921887,38.8941697,"[2, 1, 0]"
58940,-76.9213539,38.8940929,"[0, 1, 0]"
58941,-76.9218934,38.8939016,"[2, 1, 0]"
58942,-76.9214872,38.8937998,"[0, 1, 0]"
58943,-76.925522,38.8973397,"[0, 1, 0]"
58944,-76.9279973,38.8983962,"[2, 1, 0]"
58945,-76.927904,38.898677,"[0, 1, 0]"
58946,-76.9253718,38.8923696,"[0, 1, 0]"
58947,-76.9230578,38.8920088,"[0, 3, 0]"
58948,-76.9230925,38.8918477,"[0, 1, 0]"
58949,-76.9293635,38.8872259,"[2, 1, 0]"
58950,-76.9293087,38.8875126,"[0, 1, 0]"
58951,-76.9324993,38.8988225,"[2, 1, 0]"
58952,-76.9324969,38.8991791,"[0, 1, 0]"
58953,-76.9352867,38.8990656,"[2, 1, 0]"
58954,-76.93546,38.8987827,"[0, 1, 0]"
58955,-76.9365891,38.8992699,"[2, 1, 0]"
58956,-76.9361223,38.8994156,"[2, 1, 0]"
58957,-76.9371473,38.899056,"[2, 1, 0]"
58958,-76.9370732,38.8992328,"[0, 1, 0]"
58959,-76.9369198,38.8996468,"[2, 1, 0]"
58960,-76.9369637,38.8995305,"[0, 1, 0]"
58961,-76.9390524,38.9001538,"[0, 3, 0]"
58962,-76.939054,38.9002673,"[0, 1, 0]"
58963,-76.9396834,38.9005227,"[2, 1, 0]"
58964,-76.9396405,38.9003738,"[0, 3, 0]"
58965,-76.9395321,38.9005229,"[2, 1, 0]"
58966,-76.9396459,38.9001557,"[0, 3, 0]"
58967,-76.9433682,38.9005219,"[2, 1, 0]"
58968,-76.943144,38.9007849,"[0, 1, 0]"
58969,-76.9390816,38.9062975,"[2, 1, 0]"
58970,-76.9390452,38.9060222,"[0, 1, 0]"
58971,-76.9586834,38.8959247,"[0, 1, 0]"
58972,-76.9576374,38.8961459,"[0, 1, 0]"
58973,-76.9575029,38.8961384,"[2, 2, 0]"
58974,-76.9573703,38.8962812,"[0, 1, 0]"
58975,-76.957147,38.8963975,"[2, 1, 0]"
58976,-76.9569459,38.8963676,"[2, 1, 0]"
58977,-76.9564313,38.896291,"[2, 1, 0]"
58978,-76.9568947,38.8961814,"[0, 3, 0]"
58979,-76.9569547,38.8959353,"[0, 3, 0]"
58980,-76.9360694,38.9070379,"[0, 1, 0]"
58981,-76.9344571,38.9072062,"[2, 1, 0]"
58982,-76.9343744,38.9070501,"[0, 1, 0]"
58983,-76.9337606,38.9075174,"[2, 1, 0]"
58984,-76.9339835,38.9075186,"[0, 1, 0]"
58985,-76.9313388,38.9067822,"[0, 3, 0]"
58986,-76.9313409,38.9070183,"[0, 1, 0]"
58987,-76.9297088,38.907207,"[2, 1, 0]"
58988,-76.9298708,38.9076634,"[0, 1, 0]"
58989,-76.9279293,38.9072105,"[2, 1, 0]"
58990,-76.9277995,38.9067419,"[0, 1, 0]"
58991,-76.92666,38.9060709,"[2, 1, 0]"
58992,-76.9268036,38.9059124,"[0, 3, 0]"
58993,-76.9464349,38.8926765,"[2, 1, 0]"
58994,-76.9468458,38.8931325,"[0, 1, 0]"
58995,-76.9468639,38.8935155,"[2, 1, 0]"
58996,-76.9465727,38.8931921,"[0, 1, 0]"
58997,-76.9466813,38.893446,"[0, 3, 0]"
58998,-76.946773,38.8932745,"[0, 1, 0]"
58999,-76.9485453,38.8958688,"[3, 0, 0]"
59000,-76.9486053,38.8957558,"[2, 1, 0]"
59001,-76.9485324,38.8957026,"[0, 2, 2]"
59002,-76.9482502,38.8954195,"[0, 1, 0]"
59003,-76.9484202,38.8959644,"[2, 1, 0]"
59004,-76.9483344,38.8958921,"[0, 2, 2]"
59005,-76.9480947,38.8955966,"[0, 1, 0]"
59006,-76.9483398,38.8960259,"[2, 1, 0]"
59007,-76.9482515,38.8959721,"[0, 1, 2]"
59008,-76.9481762,38.8960398,"[0, 1, 2]"
59009,-76.9482549,38.8960966,"[2, 1, 0]"
59010,-76.958907,38.8967838,"[2, 1, 0]"
59011,-76.958581,38.8968888,"[0, 1, 0]"
59012,-76.9752081,38.8937745,"[0, 2, 1]"
59013,-76.9462957,38.8989611,"[2, 1, 0]"
59014,-76.9460482,38.8989611,"[0, 1, 0]"
59015,-76.9371552,38.9027567,"[2, 1, 0]"
59016,-76.9371537,38.9026755,"[0, 2, 2]"
59017,-76.9372393,38.9023482,"[0, 3, 0]"
59018,-76.9383249,38.9029522,"[0, 3, 0]"
59019,-76.9384534,38.9029763,"[0, 3, 0]"
59020,-76.9384469,38.9030289,"[0, 1, 0]"
59021,-76.9384845,38.9029103,"[0, 1, 0]"
59022,-76.9382588,38.9031753,"[0, 3, 0]"
59023,-76.9385645,38.9032318,"[0, 1, 0]"
59024,-76.9377162,38.9031737,"[2, 1, 0]"
59025,-76.9376141,38.9031555,"[0, 1, 0]"
59026,-76.9378679,38.9050312,"[2, 1, 0]"
59027,-76.9379926,38.9046283,"[0, 1, 0]"
59028,-76.9364433,38.9056539,"[0, 3, 0]"
59029,-76.9364971,38.9055157,"[0, 1, 0]"
59030,-76.9244503,38.9017367,"[2, 1, 0]"
59031,-76.9241485,38.9018297,"[0, 1, 0]"
59032,-76.924255,38.9009249,"[2, 1, 0]"
59033,-76.9244863,38.9008337,"[0, 1, 0]"
59034,-76.9285783,38.9014843,"[0, 3, 0]"
59035,-76.9289724,38.901469,"[0, 1, 0]"
59036,-76.9349983,38.9028517,"[3, 0, 0]"
59037,-76.9346096,38.9028878,"[2, 0, 2]"
59038,-76.933868,38.9029275,"[2, 0, 2]"
59039,-76.9337654,38.9029293,"[4, 0, 0]"
59040,-76.9336648,38.9029312,"[2, 0, 2]"
59041,-76.9328032,38.9029772,"[2, 0, 2]"
59042,-76.9327128,38.9029778,"[4, 0, 0]"
59043,-76.9326339,38.9029825,"[2, 0, 2]"
59044,-76.931692,38.9030763,"[4, 0, 0]"
59045,-76.9313077,38.9031333,"[3, 0, 0]"
59046,-76.9346989,38.902888,"[3, 1, 0]"
59047,-76.9346524,38.903156,"[0, 1, 0]"
59048,-76.9316766,38.9027777,"[3, 0, 0]"
59049,-76.9316356,38.9030408,"[4, 0, 0]"
59050,-76.9316374,38.9030847,"[4, 0, 0]"
59051,-76.9316713,38.9033729,"[3, 0, 0]"
59052,-76.9339343,38.9029239,"[2, 1, 0]"
59053,-76.9339274,38.9029653,"[0, 2, 2]"
59054,-76.9339763,38.9033182,"[0, 3, 0]"
59055,-76.9290613,38.905093,"[0, 3, 0]"
59056,-76.9290581,38.9049158,"[0, 1, 0]"
59057,-76.9275437,38.9034791,"[2, 1, 0]"
59058,-76.9274933,38.9038161,"[0, 1, 0]"
59059,-76.924818,38.8992036,"[2, 1, 0]"
59060,-76.9247357,38.8993552,"[0, 1, 0]"
59061,-76.9254759,38.8988199,"[2, 1, 0]"
59062,-76.9254059,38.8988096,"[0, 2, 2]"
59063,-76.924662,38.8987401,"[0, 1, 0]"
59064,-76.9227521,38.8987522,"[2, 1, 0]"
59065,-76.9226751,38.898949,"[0, 1, 0]"
59066,-76.9218927,38.8979408,"[2, 1, 0]"
59067,-76.9214471,38.8979857,"[0, 1, 0]"
59068,-76.9213331,38.8983623,"[2, 1, 0]"
59069,-76.9213379,38.8979893,"[0, 1, 0]"
59070,-76.9205218,38.8981065,"[2, 1, 0]"
59071,-76.9208955,38.8981313,"[0, 1, 0]"
59072,-76.93134,38.9091535,"[0, 3, 0]"
59073,-76.9312521,38.9088625,"[0, 1, 0]"
59074,-77.0021287,38.8868941,"[0, 0, 4]"
59075,-77.0021375,38.8863941,"[0, 2, 2]"
59076,-77.0028621,38.8861102,"[0, 2, 2]"
59077,-77.0021345,38.8873226,"[0, 0, 4]"
59078,-77.0019594,38.8876809,"[0, 0, 4]"
59079,-77.0019571,38.8872492,"[0, 0, 3]"
59080,-77.0019583,38.8868176,"[0, 0, 4]"
59081,-77.0021325,38.8875137,"[2, 0, 2]"
59082,-77.0021315,38.8876033,"[2, 0, 2]"
59083,-77.0019909,38.8868322,"[0, 0, 2]"
59084,-77.001958,38.8868458,"[0, 0, 2]"
59085,-77.0020996,38.8868811,"[0, 0, 2]"
59086,-77.002129,38.8869203,"[0, 0, 2]"
59087,-77.0021308,38.8870521,"[0, 0, 2]"
59088,-77.0021325,38.8871765,"[0, 0, 2]"
59089,-77.0019569,38.8869702,"[0, 0, 2]"
59090,-77.0019561,38.8871002,"[0, 0, 2]"
59091,-77.0021343,38.8873074,"[0, 0, 2]"
59092,-77.0021329,38.8874755,"[0, 0, 2]"
59093,-77.0021309,38.8876573,"[0, 0, 2]"
59094,-77.0020984,38.8876828,"[0, 0, 2]"
59095,-77.0019887,38.8876813,"[0, 0, 2]"
59096,-77.0019593,38.8876542,"[0, 0, 2]"
59097,-77.0019586,38.8875254,"[0, 0, 2]"
59098,-77.0019569,38.8872231,"[0, 0, 2]"
59099,-77.0028589,38.8876533,"[0, 0, 2]"
59100,-77.0027135,38.8875518,"[0, 0, 3]"
59101,-77.0021321,38.8875504,"[0, 0, 3]"
59102,-77.0024226,38.8874333,"[0, 0, 2]"
59103,-77.0023179,38.8873921,"[0, 0, 2]"
59104,-77.0021331,38.8874571,"[0, 0, 4]"
59105,-77.0022962,38.8873844,"[0, 0, 3]"
59106,-77.0021089,38.8873117,"[0, 0, 2]"
59107,-77.0019898,38.8872627,"[0, 0, 2]"
59108,-77.0019583,38.8874785,"[0, 0, 3]"
59109,-77.0020977,38.8874615,"[0, 0, 2]"
59110,-77.0019885,38.8874748,"[0, 0, 2]"
59111,-77.0019565,38.8886381,"[0, 0, 2]"
59112,-77.0019566,38.8886239,"[0, 0, 3]"
59113,-77.0013073,38.8876795,"[0, 2, 2]"
59114,-77.0013052,38.8886229,"[0, 2, 2]"
59115,-77.0060219,38.8851401,"[0, 0, 3]"
59116,-77.0064574,38.8859799,"[0, 2, 2]"
59117,-77.0074411,38.8859299,"[0, 2, 2]"
59118,-76.9883216,38.9433035,"[2, 0, 1]"
59119,-76.9888085,38.9433884,"[0, 0, 3]"
59120,-76.990237,38.9433031,"[2, 0, 1]"
59121,-76.9896294,38.9436317,"[0, 0, 1]"
59122,-76.9896769,38.9434833,"[0, 0, 3]"
59123,-76.9895891,38.9434215,"[0, 0, 3]"
59124,-76.9897357,38.9433891,"[0, 0, 3]"
59125,-76.9888801,38.9434684,"[0, 0, 3]"
59126,-76.9889727,38.9434267,"[0, 0, 3]"
59127,-77.0004932,38.8974309,"[0, 0, 3]"
59128,-77.0004817,38.8974304,"[0, 0, 3]"
59129,-77.0004827,38.8972651,"[0, 0, 3]"
59130,-77.0004935,38.8972557,"[0, 0, 3]"
59131,-77.000632,38.8972559,"[0, 0, 2]"
59132,-77.0005167,38.8972557,"[0, 0, 2]"
59133,-77.0004827,38.8972806,"[0, 0, 2]"
59134,-77.0004825,38.8974053,"[0, 0, 2]"
59135,-77.0005154,38.897431,"[0, 0, 2]"
59136,-77.0006408,38.8974317,"[0, 0, 2]"
59137,-77.0006659,38.8972821,"[0, 0, 2]"
59138,-77.000667,38.897411,"[0, 0, 2]"
59139,-76.9995706,38.8972615,"[0, 0, 2]"
59140,-77.0004861,38.8962155,"[0, 0, 3]"
59141,-77.0004668,38.8962009,"[0, 0, 3]"
59142,-76.9995716,38.8961997,"[0, 0, 1]"
59143,-76.9996086,38.896177,"[0, 0, 2]"
59144,-76.9996076,38.8972804,"[0, 0, 2]"
59145,-76.9996086,38.8961997,"[0, 0, 4]"
59146,-76.9996076,38.8972617,"[0, 0, 4]"
59147,-76.9996092,38.8974081,"[0, 0, 2]"
59148,-76.9996083,38.8973411,"[2, 0, 2]"
59149,-76.9996095,38.8985872,"[0, 2, 2]"
59150,-77.000485,38.8985872,"[0, 2, 2]"
59151,-76.9995792,38.8974314,"[0, 0, 2]"
59152,-76.9996092,38.8974314,"[0, 0, 4]"
59153,-76.9994525,38.8974314,"[0, 0, 2]"
59154,-76.9995104,38.8974314,"[2, 0, 2]"
59155,-76.9994262,38.8974373,"[0, 0, 3]"
59156,-76.999409,38.8974277,"[0, 0, 3]"
59157,-76.9985352,38.8976642,"[0, 2, 2]"
59158,-76.9994245,38.8976657,"[0, 2, 2]"
59159,-76.9994161,38.8974074,"[0, 0, 2]"
59160,-76.9994164,38.8972851,"[0, 0, 2]"
59161,-76.9994162,38.897341,"[2, 0, 2]"
59162,-76.999457,38.8972604,"[0, 0, 2]"
59163,-76.9995107,38.8972609,"[2, 0, 2]"
59164,-76.9994168,38.8972604,"[0, 0, 4]"
59165,-77.0006656,38.896207,"[0, 0, 3]"
59166,-77.0006357,38.8962074,"[0, 0, 2]"
59167,-77.0005168,38.896207,"[0, 0, 2]"
59168,-77.0004757,38.8961772,"[0, 0, 2]"
59169,-77.0004757,38.8960809,"[0, 0, 2]"
59170,-77.0004757,38.8960636,"[0, 0, 3]"
59171,-77.000492,38.8960527,"[0, 0, 3]"
59172,-77.0005095,38.8960527,"[0, 0, 2]"
59173,-77.0006292,38.8960532,"[0, 0, 2]"
59174,-77.0006669,38.8960568,"[0, 0, 4]"
59175,-77.0019589,38.8960636,"[0, 0, 3]"
59176,-77.0019585,38.8960793,"[0, 0, 2]"
59177,-77.0020929,38.8960524,"[0, 0, 2]"
59178,-77.0019823,38.8960499,"[0, 0, 2]"
59179,-77.0021325,38.896084,"[0, 0, 2]"
59180,-77.0021283,38.8961758,"[0, 0, 2]"
59181,-77.002099,38.8961955,"[0, 0, 2]"
59182,-77.0019776,38.8961937,"[0, 0, 2]"
59183,-77.001042,38.8960588,"[0, 2, 2]"
59184,-77.0006672,38.89608,"[0, 0, 2]"
59185,-77.0006665,38.8961774,"[0, 0, 2]"
59186,-76.999571,38.8948615,"[0, 0, 2]"
59187,-76.9996102,38.8960764,"[0, 0, 2]"
59188,-77.000161,38.8947903,"[2, 1, 0]"
59189,-77.000162,38.8948639,"[0, 2, 2]"
59190,-76.9997995,38.8953359,"[0, 0, 1]"
59191,-76.9997995,38.8952203,"[0, 0, 1]"
59192,-76.9997995,38.8952766,"[0, 0, 3]"
59193,-76.9996109,38.8952421,"[0, 0, 3]"
59194,-76.9995696,38.8960594,"[0, 0, 1]"
59195,-76.9996102,38.8960596,"[0, 0, 4]"
59196,-76.9999284,38.8960611,"[0, 2, 2]"
59197,-77.0941591,38.9202431,"[2, 0, 1]"
59198,-77.0961399,38.9443076,"[2, 1, 0]"
59199,-76.9995826,38.8864994,"[0, 0, 2]"
59200,-76.9993836,38.8864983,"[0, 0, 2]"
59201,-76.9994027,38.8865791,"[0, 0, 2]"
59202,-76.9994453,38.8866024,"[0, 0, 2]"
59203,-76.9995795,38.8866034,"[0, 0, 2]"
59204,-76.9996226,38.886582,"[0, 0, 2]"
59205,-77.0004857,38.8866201,"[0, 0, 2]"
59206,-76.9996101,38.8875309,"[0, 0, 4]"
59207,-76.9996109,38.8866036,"[0, 0, 3]"
59208,-77.0003461,38.8865977,"[0, 0, 3]"
59209,-76.9993554,38.8861992,"[0, 0, 3]"
59210,-76.999402,38.8861872,"[0, 0, 2]"
59211,-76.9991632,38.8860886,"[0, 0, 2]"
59212,-76.9991223,38.8861184,"[0, 0, 3]"
59213,-76.9985399,38.8858578,"[0, 0, 3]"
59214,-76.9985528,38.8858629,"[0, 0, 3]"
59215,-76.9983925,38.8858364,"[0, 0, 2]"
59216,-76.9997046,38.8859035,"[0, 0, 2]"
59217,-76.9996132,38.8858998,"[0, 0, 2]"
59218,-76.9989653,38.885611,"[0, 0, 3]"
59219,-76.9988614,38.8855689,"[0, 0, 2]"
59220,-76.9987225,38.8855088,"[0, 0, 2]"
59221,-76.9988014,38.8855429,"[2, 0, 2]"
59222,-76.9987176,38.8854944,"[0, 0, 3]"
59223,-76.9985497,38.8854664,"[0, 0, 2]"
59224,-76.9985098,38.8854084,"[0, 0, 2]"
59225,-76.9994325,38.8854768,"[0, 0, 3]"
59226,-76.9984575,38.8851662,"[2, 1, 0]"
59227,-76.9988809,38.8850172,"[0, 1, 0]"
59228,-76.9985436,38.885166,"[0, 2, 2]"
59229,-76.9984567,38.8847944,"[2, 1, 0]"
59230,-76.9988339,38.884632,"[0, 1, 0]"
59231,-76.9985455,38.8847941,"[0, 2, 2]"
59232,-76.9995685,38.8854735,"[0, 0, 2]"
59233,-76.9994578,38.8854762,"[0, 0, 2]"
59234,-76.9996004,38.8854674,"[0, 0, 2]"
59235,-77.0001296,38.885485,"[0, 2, 1]"
59236,-77.0006857,38.8867155,"[0, 0, 2]"
59237,-77.000676,38.886586,"[0, 0, 2]"
59238,-77.0006698,38.8864504,"[0, 0, 2]"
59239,-77.0006726,38.8863307,"[0, 0, 2]"
59240,-77.0006341,38.8862893,"[0, 0, 2]"
59241,-77.0006627,38.8862893,"[0, 0, 3]"
59242,-77.0006721,38.8863002,"[0, 0, 3]"
59243,-77.0007576,38.8860445,"[2, 1, 0]"
59244,-77.0007387,38.8864303,"[2, 1, 0]"
59245,-77.0007583,38.8861047,"[0, 2, 2]"
59246,-77.0007899,38.8863535,"[0, 2, 2]"
59247,-77.0016225,38.8860417,"[2, 1, 0]"
59248,-77.0016251,38.8863708,"[0, 1, 0]"
59249,-77.002041,38.8864617,"[2, 1, 0]"
59250,-77.0018393,38.8864617,"[0, 1, 0]"
59251,-77.0019596,38.8864617,"[0, 2, 2]"
59252,-77.001623,38.8861084,"[0, 2, 2]"
59253,-76.9983593,38.8875213,"[0, 0, 3]"
59254,-76.9983537,38.8875264,"[0, 0, 3]"
59255,-76.998361,38.8875521,"[0, 0, 2]"
59256,-76.9983627,38.8876533,"[0, 0, 2]"
59257,-76.9983866,38.8875259,"[0, 0, 2]"
59258,-76.998514,38.8875349,"[0, 0, 2]"
59259,-76.9985468,38.8875366,"[0, 0, 3]"
59260,-76.9985477,38.8875552,"[0, 0, 2]"
59261,-76.9985446,38.8876513,"[0, 0, 2]"
59262,-76.9994167,38.8866022,"[0, 0, 3]"
59263,-76.9994172,38.8875324,"[0, 0, 4]"
59264,-76.9985527,38.8875314,"[0, 0, 3]"
59265,-76.9994175,38.8875558,"[0, 0, 2]"
59266,-76.9994531,38.8875286,"[0, 0, 2]"
59267,-76.9995693,38.8875286,"[0, 0, 2]"
59268,-76.9996101,38.8875563,"[0, 0, 2]"
59269,-76.9996125,38.8876512,"[0, 0, 2]"
59270,-76.9996125,38.8876769,"[0, 0, 4]"
59271,-76.9995757,38.8876767,"[0, 0, 2]"
59272,-76.9996127,38.8880004,"[0, 2, 1]"
59273,-77.0001848,38.8886186,"[0, 2, 1]"
59274,-76.9994548,38.8876758,"[0, 0, 2]"
59275,-76.9994174,38.8876761,"[0, 0, 4]"
59276,-76.9994182,38.8876551,"[0, 0, 2]"
59277,-76.9985411,38.8876899,"[0, 0, 3]"
59278,-76.9985513,38.8876788,"[0, 0, 3]"
59279,-76.9985082,38.8876785,"[0, 0, 2]"
59280,-76.9983922,38.8876756,"[0, 0, 2]"
59281,-76.998362,38.8876753,"[0, 0, 4]"
59282,-76.9973206,38.8876774,"[0, 2, 2]"
59283,-76.9983589,38.8881454,"[0, 2, 2]"
59284,-77.0015293,38.8881939,"[0, 1, 0]"
59285,-77.001532,38.8880112,"[0, 1, 0]"
59286,-77.0015297,38.8881466,"[0, 3, 0]"
59287,-77.0010613,38.8881428,"[0, 3, 0]"
59288,-77.0005689,38.8882973,"[2, 1, 0]"
59289,-77.0006739,38.8882978,"[0, 2, 2]"
59290,-77.0013063,38.8881442,"[0, 4, 0]"
59291,-77.0013066,38.8879849,"[0, 3, 0]"
59292,-77.0005687,38.8879856,"[2, 1, 0]"
59293,-77.0006775,38.8879855,"[0, 2, 2]"
59294,-77.0010636,38.8879851,"[0, 3, 0]"
59295,-77.001461,38.8886912,"[2, 1, 0]"
59296,-77.0014615,38.8883806,"[0, 1, 0]"
59297,-77.0014611,38.8886231,"[0, 2, 2]"
59298,-77.0020369,38.8888488,"[2, 1, 0]"
59299,-77.0017287,38.8886918,"[2, 1, 0]"
59300,-77.0019567,38.8887352,"[0, 0, 2]"
59301,-77.0019536,38.8897215,"[0, 0, 4]"
59302,-77.0019567,38.888755,"[0, 0, 3]"
59303,-77.0013051,38.8887535,"[0, 2, 2]"
59304,-77.0013064,38.8897236,"[0, 2, 2]"
59305,-77.0017271,38.8887545,"[0, 2, 2]"
59306,-77.0019564,38.8888481,"[0, 2, 2]"
59307,-77.0019545,38.8894506,"[0, 2, 2]"
59308,-77.0010886,38.8893363,"[0, 1, 0]"
59309,-77.0010889,38.889127,"[0, 1, 0]"
59310,-77.0008669,38.8893737,"[0, 1, 0]"
59311,-77.0005705,38.8893732,"[2, 2, 0]"
59312,-77.0006709,38.8893733,"[0, 2, 2]"
59313,-77.0019542,38.8895416,"[0, 0, 3]"
59314,-77.0017233,38.8897222,"[0, 0, 3]"
59315,-77.0019539,38.8896506,"[0, 0, 3]"
59316,-77.0018683,38.8896088,"[0, 0, 2]"
59317,-77.0018999,38.8896079,"[0, 0, 3]"
59318,-77.0018988,38.8895849,"[0, 0, 2]"
59319,-77.0440075,38.9293629,"[2, 0, 0]"
59320,-77.0576928,38.9051874,"[2, 0, 0]"
59321,-76.9921689,38.8765472,"[2, 0, 0]"
59322,-77.0418089,38.8922865,"[0, 0, 4]"
59323,-77.0419076,38.8927475,"[0, 0, 4]"
59324,-77.0431559,38.8934081,"[0, 0, 4]"
59325,-77.0436323,38.8936361,"[0, 0, 4]"
59326,-77.0441757,38.8939227,"[0, 0, 4]"
59327,-77.0451127,38.8944957,"[0, 0, 4]"
59328,-77.0465679,38.8952833,"[0, 0, 4]"
59329,-77.0468064,38.8954179,"[0, 0, 4]"
59330,-77.0478337,38.8959478,"[0, 0, 4]"
59331,-77.0488371,38.8964633,"[0, 0, 4]"
59332,-77.0499547,38.8970657,"[0, 0, 2]"
59333,-77.0503594,38.897284,"[0, 0, 2]"
59334,-77.0519014,38.8981351,"[0, 0, 4]"
59335,-77.0519381,38.8981551,"[0, 0, 3]"
59336,-77.0520016,38.8980534,"[0, 0, 2]"
59337,-77.0523072,38.8982266,"[0, 0, 4]"
59338,-77.0530742,38.8986411,"[0, 0, 4]"
59339,-77.0539747,38.8991133,"[0, 0, 4]"
59340,-77.0417596,38.8921074,"[2, 0, 2]"
59341,-77.0418185,38.8926803,"[2, 0, 2]"
59342,-77.0434236,38.8935362,"[2, 0, 2]"
59343,-77.043479,38.8935628,"[2, 0, 2]"
59344,-77.0435369,38.8935904,"[2, 0, 2]"
59345,-77.0440293,38.8938463,"[2, 0, 2]"
59346,-77.0441056,38.8938861,"[2, 0, 2]"
59347,-77.0452026,38.8945524,"[2, 0, 2]"
59348,-77.046679,38.8953458,"[2, 0, 2]"
59349,-77.0473917,38.8957181,"[2, 0, 2]"
59350,-77.0887164,38.9366215,"[0, 0, 1]"
59351,-77.0887164,38.9363183,"[0, 0, 3]"
59352,-77.0887864,38.9363046,"[0, 0, 3]"
59353,-77.0886265,38.9362717,"[0, 0, 3]"
59354,-77.0883656,38.9363542,"[0, 0, 3]"
59355,-77.0895947,38.9366989,"[0, 0, 3]"
59356,-77.0891709,38.9360997,"[0, 0, 1]"
59357,-77.0903565,38.936441,"[0, 0, 2]"
59358,-76.980681,38.8811874,"[0, 0, 2]"
59359,-76.9808614,38.8813216,"[0, 0, 2]"
59360,-76.9807568,38.8811871,"[2, 0, 2]"
59361,-76.980861,38.8812637,"[2, 0, 2]"
59362,-76.9808292,38.8811869,"[0, 0, 2]"
59363,-76.9808608,38.8812192,"[0, 0, 2]"
59364,-76.980856,38.8813575,"[0, 0, 4]"
59365,-76.9808549,38.8817101,"[0, 0, 2]"
59366,-76.9807521,38.8817231,"[2, 1, 0]"
59367,-76.9818,38.881846,"[2, 1, 0]"
59368,-76.980855,38.8817399,"[0, 0, 2]"
59369,-76.9808549,38.8817235,"[0, 2, 2]"
59370,-76.9808561,38.882123,"[0, 0, 3]"
59371,-76.9821336,38.8816141,"[0, 0, 4]"
59372,-76.9821359,38.8813179,"[0, 0, 2]"
59373,-76.9817494,38.8817698,"[0, 2, 2]"
59374,-76.9821698,38.8813581,"[0, 0, 2]"
59375,-76.9808353,38.8813616,"[0, 0, 2]"
59376,-76.9821356,38.8813581,"[0, 0, 4]"
59377,-76.982271,38.8811874,"[0, 0, 2]"
59378,-76.9821724,38.8811864,"[0, 0, 2]"
59379,-76.982221,38.8811869,"[2, 0, 2]"
59380,-76.9821375,38.8812225,"[0, 0, 2]"
59381,-76.9821367,38.8812704,"[2, 0, 2]"
59382,-76.982276,38.8813579,"[0, 0, 2]"
59383,-76.9827569,38.8813585,"[0, 0, 3]"
59384,-76.9823012,38.8815424,"[0, 0, 4]"
59385,-76.982303,38.881358,"[0, 0, 4]"
59386,-76.9823039,38.8813185,"[0, 0, 2]"
59387,-76.9823056,38.8812242,"[0, 0, 2]"
59388,-76.9823048,38.8812712,"[2, 0, 2]"
59389,-76.9822244,38.8803864,"[2, 0, 2]"
59390,-76.9821417,38.880293,"[2, 0, 2]"
59391,-76.9824258,38.8802977,"[0, 0, 2]"
59392,-76.9823843,38.8803374,"[2, 0, 2]"
59393,-76.9823353,38.8803842,"[0, 0, 2]"
59394,-76.9822735,38.8804009,"[0, 0, 2]"
59395,-76.9821738,38.8803715,"[0, 0, 2]"
59396,-76.9821413,38.8803406,"[0, 0, 2]"
59397,-76.982142,38.8802591,"[0, 0, 2]"
59398,-76.9806659,38.8811875,"[0, 0, 3]"
59399,-76.9806668,38.8813628,"[0, 0, 3]"
59400,-76.9806769,38.8813628,"[0, 0, 2]"
59401,-76.9806663,38.8812638,"[0, 2, 2]"
59402,-76.980756,38.8813622,"[2, 0, 2]"
59403,-76.9806448,38.8822001,"[0, 0, 3]"
59404,-76.9806263,38.8822201,"[0, 0, 3]"
59405,-76.9806342,38.8822524,"[0, 0, 2]"
59406,-76.9806617,38.8823702,"[0, 0, 2]"
59407,-76.9792296,38.8827931,"[0, 0, 2]"
59408,-76.979358,38.8827407,"[0, 0, 3]"
59409,-76.9793663,38.88277,"[0, 0, 2]"
59410,-76.9793523,38.8829032,"[0, 0, 2]"
59411,-76.9789618,38.882905,"[0, 0, 2]"
59412,-76.9793707,38.8829301,"[0, 0, 3]"
59413,-76.979087,38.8830571,"[0, 0, 3]"
59414,-76.9790596,38.8830533,"[0, 0, 2]"
59415,-76.9794505,38.8829165,"[0, 0, 3]"
